name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
"Malabar Hypermarket Wandoor (മലബാർ ഹൈപ്പർ മാർക്കറ്റ്, വണ്ടൂർ )","Ambalapadi, Wandoor, Kerala 679328",,"https://www.google.com/maps/place/Malabar+Hypermarket+Wandoor+(%E0%B4%AE%E0%B4%B2%E0%B4%AC%E0%B4%BE%E0%B5%BC+%E0%B4%B9%E0%B5%88%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B5%BC+%E0%B4%AE%E0%B4%BE%E0%B5%BC%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B5%8D,+%E0%B4%B5%E0%B4%A3%E0%B5%8D%E0%B4%9F%E0%B5%82%E0%B5%BC+)/@11.1974067,76.0920797,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63bd516af946d:0xeefd6d2586eed878!8m2!3d11.2023953!4d76.2322181!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtoeXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSbFozUnVhMEpuRUFFqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAPoBBAgAEDg!16s%2Fg%2F11pdscbzdj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.1974067, 76.0920797",,Hypermarket,Other,4.1,74.0,₹1–200,Closes 9pm,⋅ Closes 9pm,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,1.0,Not Available,,,grocery store nilambur,2025-08-10 08:15:44
VKC SUPER MARKET,"56RP+928, Perinthalmanna - Nilambur Rd, Chettiyarammal, Kottammal, Wandoor, Kerala 679328",085907 78281,"https://www.google.com/maps/place/VKC+SUPER+MARKET/@11.1974067,76.0920797,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63185c4ef622b:0xcbe9c2421d8e2bab!8m2!3d11.1909109!4d76.2350673!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11jk7pt126?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.1974067, 76.0920797",Claim this business,Grocery store,Other,4.0,2.0,₹1–200,Closes 9:30pm,⋅ Closes 9:30pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store nilambur,2025-08-10 08:15:48
AMAN MINI MART,"Nilambur-perumpilavu, highway, Cherukara, Kerala 679340",089891 19797,"https://www.google.com/maps/place/AMAN+MINI+MART/@10.9279628,76.0830587,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba7cf2a35c137ff:0xced29fb5dee73a5f!8m2!3d10.9279628!4d76.2272543!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAA!16s%2Fg%2F11h002n2y2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"10.9279628, 76.0830587",,Grocery store,Other,4.2,20.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store nilambur,2025-08-10 08:15:53
U.P STORE,"8664+323, Akampadam, Kerala 679329",,"https://www.google.com/maps/place/U.P+STORE/@11.3101318,76.0608502,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63d93e71ea005:0xb53e46492a07f444!8m2!3d11.3101318!4d76.2050458!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuVFVSSmIwMTVXbHAzRUFFqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAPoBBAgAEA8!16s%2Fg%2F11f5lc66c8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3101318, 76.0608502",Claim this business,Supermarket,Other,4.5,11.0,₹1–200,Closes 11:30pm,⋅ Closes 11:30pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:15:58
KM MINIMART MANALIMMAL KATTUMUNDA,"66R5+JC, Chirakkal, Mampad, Naduvath, Kerala 679328",,"https://www.google.com/maps/place/KM+MINIMART+MANALIMMAL+KATTUMUNDA/@11.3101318,76.0608502,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b00654daf1f:0x6ad3c450862f5e8f!8m2!3d11.2414524!4d76.2088977!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgELc3VwZXJtYXJrZXSqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA!16s%2Fg%2F11ld7_4w1m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3101318, 76.0608502",Claim this business,Supermarket,Other,4.2,6.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:16:03
Etteppadan store,"675J+5MV, koorad road , thekkumpuram vaniyambalam , wandoor, Koorad, Kerala 679339",,"https://www.google.com/maps/place/Etteppadan+store/@11.2079876,76.1374838,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba6254fe5ee396b:0xed3a88e6dc1db8f5!8m2!3d11.2079876!4d76.2816794!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAA!16s%2Fg%2F11s1bgdmn8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2079876, 76.1374838",Claim this business,Grocery store,Other,4.5,2.0,₹1–200,Closes 9:30pm,⋅ Closes 9:30pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store nilambur,2025-08-10 08:16:08
RASAKOOT Nilambur Spices and pulses,"76HJ+5G4, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/RASAKOOT+Nilambur+Spices+and+pulses/@11.2079876,76.1374838,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63bc5bffbee6f:0xd0b42cafb927eba0!8m2!3d11.2778751!4d76.2314682!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSARFjb252ZW5pZW5jZV9zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSWFoyOXBUbUpCRUFFqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAPoBBAgAECE!16s%2Fg%2F11rq2cmjm0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2079876, 76.1374838",Claim this business,Convenience store,Other,4.9,7.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:16:13
Maliyekkal Store,"8626+7V8, Modavanna Kadavu, Eranhimangad, Kerala 679343",094467 66577,"https://www.google.com/maps/place/Maliyekkal+Store/@11.3006023,76.0679703,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63d004f55d4f5:0xfb960439dbc0857d!8m2!3d11.3006023!4d76.2121659!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJrYkdaZlVVaEJFQUWqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA-gEECAAQDw!16s%2Fg%2F11ld2rg7cz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3006023, 76.0679703",,Grocery store,Other,5.0,2.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:16:18
T'Mart Supermarket,"652J+G25, Thiruvaly, Kerala 676123",085930 16119,"https://www.google.com/maps/place/T'Mart+Supermarket/@11.3006023,76.0679703,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63a00419e3451:0xe23463053e20f9e9!8m2!3d11.2012733!4d76.1801107!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSARRkaXNjb3VudF9zdXBlcm1hcmtldKoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11gg66ytjl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3006023, 76.0679703",Claim this business,Discount supermarket,Other,4.1,34.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store nilambur,2025-08-10 08:16:23
Malappuram stores panchayathangadi,"Panchayathangadi, Vazhikkadavu p.o, Nilambur, Vazhikkadavu, Kerala 679333",,"https://www.google.com/maps/place/Malappuram+stores+panchayathangadi/@11.3816646,76.1957498,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba623000f9444f7:0xea1d4efb3a549217!8m2!3d11.3816646!4d76.3399454!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSARhncm9jZXJ5X2RlbGl2ZXJ5X3NlcnZpY2WqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA!16s%2Fg%2F11vz955gj0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3816646, 76.1957498",,Grocery delivery service,Other,5.0,4.0,₹1–200,Opens 10am,⋅ Opens 10am,No,No,No,No,No,No,Unknown,Yes,None Found,,,118.0,Not Available,,,grocery store nilambur,2025-08-10 08:16:27
JSS Supermarket,"Jss Tower, Central Bazar, Nilambur - Malappuram Rd, Kuthukal, Manjeri, Kerala 676123",081291 29444,"https://www.google.com/maps/place/JSS+Supermarket/@11.121224,75.9756599,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba6366f856b0bab:0xe15472d2718b4a58!8m2!3d11.121224!4d76.1198555!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtzdXBlcm1hcmtldKoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F1hc0sg1zt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.121224, 75.9756599",Claim this business,Supermarket,Other,3.5,66.0,₹1–200,Closes 11pm,⋅ Closes 11pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,grocery store nilambur,2025-08-10 08:16:32
Freshly super market kaippini,"87Q4+Q9M, Kaippini, Kerala 679334",,"https://www.google.com/maps/place/Freshly+super+market+kaippini/@11.3394605,76.111732,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63dafcc125bf3:0x887b88771ab99d86!8m2!3d11.3394605!4d76.2559276!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgELc3VwZXJtYXJrZXSqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA!16s%2Fg%2F11svwmqr8y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3394605, 76.111732",Claim this business,Supermarket,Other,4.7,7.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:16:37
Fab lines,"Nilambur - Adyanpara Rd, Akampadam, Myladi, Kerala 679329",094400 85848,"https://www.google.com/maps/place/Fab+lines/@11.3394605,76.111732,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63c68683ff6c3:0xfc0e54b04f4710a6!8m2!3d11.3014735!4d76.2348567!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ5jbG90aGluZ19zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11g8ctffh9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3394605, 76.111732",fablines.com,Clothing store,Other,4.6,104.0,₹1–200,Opens 9am Mon,⋅ Opens 9am Mon,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,grocery store nilambur,2025-08-10 08:16:42
TH SUPERMARKET,"Neelancheriy Malappuram,nilambur, Kalikavu, Kerala 676525",095622 80246,"https://www.google.com/maps/place/TH+SUPERMARKET/@11.1450851,76.1774252,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba62fc213c8db7d:0x48e2f9f6b2711045!8m2!3d11.1450851!4d76.3216208!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5zTUUxcWRtVjNFQUWqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA-gEECAAQJA!16s%2Fg%2F11j4trs8z6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.1450851, 76.1774252",,Grocery store,Other,4.0,9.0,₹1–200,8:30am,⋅ 8:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:16:47
Elayad Store,"Nilambur, Kerala 679329",099464 73476,"https://www.google.com/maps/place/Elayad+Store/@11.304206,76.1067488,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63cbce0501e03:0xb1f81b305c7fb8bb!8m2!3d11.304206!4d76.2509444!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11y4124c5d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.304206, 76.1067488",Claim this business,Grocery store,Other,4.2,,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:16:52
Aram Pulikkal,"87FX+P87, Kerala 679331",070257 61332,"https://www.google.com/maps/place/Aram+Pulikkal/@11.304206,76.1067488,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba623171e22c3f5:0xeae358504cc8de4c!8m2!3d11.3242874!4d76.2983058!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11f4ld1k1b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.304206, 76.1067488",Claim this business,Grocery store,Other,3.6,8.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:16:57
Budget Hyper Market Manjeri,"Bus Stand, Budget Circle, Kozhikode-Malappuram Bypass, near Indira Gandhi Memorial Bus Terminal, Kacherippadi, Manjeri, Kerala 676121",095678 57777,"https://www.google.com/maps/place/Budget+Hyper+Market+Manjeri/@11.1099462,75.9766391,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba6367821fc201b:0x66bf7a25bda66903!8m2!3d11.1099462!4d76.1208347!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtoeXBlcm1hcmtldKoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F1q6kk0s44?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.1099462, 75.9766391",hyperbudget.in,Hypermarket,Other,4.1,2289.0,₹1–200,Closes 11pm,⋅ Closes 11pm,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,grocery store nilambur,2025-08-10 08:17:01
Marhaba hyper market,"near Post Office, Punnakkad, Karuvarakundu, Kerala 676523",099461 22607,"https://www.google.com/maps/place/Marhaba+hyper+market/@11.1132738,76.1827863,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba62db0f9e5b733:0xbb228a26f982f455!8m2!3d11.1132738!4d76.3269819!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtoeXBlcm1hcmtldKoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11lrr8xsf9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.1132738, 76.1827863",,Hypermarket,Other,4.0,149.0,₹1–200,Closes 10pm,⋅ Closes 10pm,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,grocery store nilambur,2025-08-10 08:17:06
Dimple Jose,"Pulikkalodi, Bus Stop, SH73, Mampad, Kerala 676542",,"https://www.google.com/maps/place/Dimple+Jose/@11.2446764,76.0589969,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b6ab4cd1a65:0x75091eeddb3bb189!8m2!3d11.2446764!4d76.2031925!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgELc3VwZXJtYXJrZXSqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA!16s%2Fg%2F11l396t82j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2446764, 76.0589969",Claim this business,Supermarket,Other,4.2,,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:11
Supplyco Supermarket,"City Centre, Nilambur - Malappuram Rd, Karuvambram, Manjeri, Kerala 676123",0483 276 6130,"https://www.google.com/maps/place/Supplyco+Supermarket/@11.120807,75.9753674,12z/data=!3m1!5s0x3ba6366fed5764b1:0xd80351a638029804!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba6366fed3e62ab:0x13a1cc7dce87df7d!8m2!3d11.120807!4d76.119563!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VRMmJIRjJYMEpSRUFFqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAPoBBAgAECI!16s%2Fg%2F1hhwy91p8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.120807, 75.9753674",supplycokerala.com,Supermarket,Other,3.9,38.0,₹1–200,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:16
KERALA STORE,"87M8+C29, Chungathara, Kerala 679334",094462 51603,"https://www.google.com/maps/place/KERALA+STORE/@11.3335348,76.1209039,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63d8af1693cf1:0x4ba65817a8613951!8m2!3d11.3335348!4d76.2650995!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlmgEkQ2hkRFNVaE5NRzluUzBWTU5tNDJiekpHZVRjdFFuRjNSUkFCqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAPoBBAgAEBk!16s%2Fg%2F11gxxgwpqv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3335348, 76.1209039",Claim this business,Grocery store,Other,4.4,7.0,₹1–200,8:30am,⋅ 8:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:21
ANEES BABU,"Chembakuth, Edavanna, Thiruvali Road, Road, Thiruvaly, Malappuram, Kerala 676541",062354 32001,"https://www.google.com/maps/place/ANEES+BABU/@11.2116698,76.004962,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba639141f5a91f7:0x6c4d2f306ef914ef!8m2!3d11.2116698!4d76.1491576!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgELc3VwZXJtYXJrZXSqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA!16s%2Fg%2F11lzm2_zfj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2116698, 76.004962",,Supermarket,Other,4.0,2.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:26
