name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
SULTHAN MAJLIS,"446C+622, Kacherippadi, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/SULTHAN+MAJLIS/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba63700610f2db5:0x4f50947cfc6af295!8m2!3d11.110214!4d76.120435!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBEWZhbWlseV9yZXN0YXVyYW50qgFDEAEqCiIGYmFrZXJ5KAAyHxABIhuajtrge9vnAxLO3ZgUlvTIFdGWfHqr-NYqSYUyEhACIg5iYWtlcnkgbWFuamVyaeABAA!16s%2Fg%2F11ldrr3x4b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",instagram.com,Family restaurant,Food_Businesses,3.5,226.0,₹₹,Closes 12am,⋅ Closes 12am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:44:41
Kareparamb,"45CG+WCQ, Manjeri-Kuttippara – Cherukode-Wandoor Road, Vettikkattiri, Kerala 676122",,"https://www.google.com/maps/place/Kareparamb/@11.1223353,76.1040194,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6378002ef3371:0x5bf9c9acad22520e!8m2!3d11.1223353!4d76.1761172!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11l28hvdng?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1223353, 76.1040194",Claim this business,Bakery and Cake Shop,Food_Businesses,3.8,4.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,,Not Available,,,bakery manjeri,2025-08-09 20:44:46
K.R Bakery,"P.M Arcade 356/4, Palakkad - Kozhikode Hwy, Melmuri, Malappuram, Kerala 676505",098952 78209,"https://www.google.com/maps/place/K.R+Bakery/@11.0712773,76.0028911,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba64a7ac4d8b733:0x7ccf569ca1e8a300!8m2!3d11.0712773!4d76.0749889!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11cnmx_rzc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0712773, 76.0028911",Claim this business,Bakery and Cake Shop,Food_Businesses,3.8,19.0,₹₹,Closes 10pm,⋅ Closes 10pm,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,,Not Available,,,bakery manjeri,2025-08-09 20:44:51
KK BAKERY,"Kozhikode - Malappuram - Palakkad Hwy, Pookkottur, Kerala 676517",,"https://www.google.com/maps/place/KK+BAKERY/@11.0712773,76.0028911,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba64befeeba419b:0xf917a0e7bf49c19a!8m2!3d11.0994061!4d76.0635601!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11p5l41h25?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0712773, 76.0028911",,Bakery and Cake Shop,Food_Businesses,4.0,1.0,₹₹,Closes 10pm,⋅ Closes 10pm,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:44:56
Cool Palace,"Bus Stop, Manjeri - Kizhisseri Rd, Pookolathur, Pulpatta, Kerala 676123",094479 43070,"https://www.google.com/maps/place/Cool+Palace/@11.1587107,75.9863963,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba649bbcba32109:0x5923a911d6e64eef!8m2!3d11.1587107!4d76.0584941!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeZoBI0NoWkRTVWhOTUc5blMwVlBSSFpwWWtSME5FMUlVMkpCRUFFqgFDEAEqCiIGYmFrZXJ5KAAyHxABIhuajtrge9vnAxLO3ZgUlvTIFdGWfHqr-NYqSYUyEhACIg5iYWtlcnkgbWFuamVyaeABAPoBBQjOAhBH!16s%2Fg%2F11s8hqbdvp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1587107, 75.9863963",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:01
Kozhikkoden Haluwa Stall & Bakery,"Irumbuzhi, Anakkayam, Kozhikode, Kerala 673633",075598 50860,"https://www.google.com/maps/place/Kozhikkoden+Haluwa+Stall+%26+Bakery/@11.0770688,76.0309438,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba635097eed2681:0xaf5781a357261b0c!8m2!3d11.0770688!4d76.1030416!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11s1rl355j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0770688, 76.0309438",Claim this business,Bakery and Cake Shop,Food_Businesses,4.4,12.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,,Not Available,,,bakery manjeri,2025-08-09 20:45:06
NEW PMK,"123,AAAAAAA, Nilambur - Malappuram Rd, Vellarangal, Manjeri, Kerala 676121",090487 17278,"https://www.google.com/maps/place/NEW+PMK/@11.0770688,76.0309438,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637e229ba6479:0x602b0c68ba3203da!8m2!3d11.1194822!4d76.1226385!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11lmng3fmr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0770688, 76.0309438",,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:11
MK Coolbar,"004,City Gate Manjeri Perinthalmanna, Anakkayam Road, Kacherippadi, Malappuram, Kerala 676121",097472 50926,"https://www.google.com/maps/place/MK+Coolbar/@11.0770688,76.0309438,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6373297861d01:0x5d93720a5d1f65fd!8m2!3d11.110874!4d76.1201232!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11tt45slb2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0770688, 76.0309438",,Bakery and Cake Shop,Food_Businesses,3.6,5.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:45:16
Cafe_cakezone,"446C+932, Kacherippadi, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Cafe_cakezone/@11.0770688,76.0309438,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6378bdf996ca5:0x331d0d4444692eb6!8m2!3d11.1108751!4d76.1201403!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11s9_3y_s3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0770688, 76.0309438",Claim this business,Bakery and Cake Shop,Food_Businesses,1.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:21
Daily chips,"2nd Floor, Makkah Tower, Near, Old Bus Stand Road, Court Rd, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Daily+chips/@11.0770688,76.0309438,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6372ffb348309:0x990459c7f1e40dbb!8m2!3d11.1152329!4d76.1195389!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11s_tzc3pl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0770688, 76.0309438",Claim this business,Bakery and Cake Shop,Food_Businesses,3.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:27
ABDUL MAJEED KALATHINGAL,"123, Cherani Road Cherani Road, Vellarangal, Manjeri, Kerala 676121",073062 99688,"https://www.google.com/maps/place/ABDUL+MAJEED+KALATHINGAL/@11.0770688,76.0309438,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637f407431c53:0xcfd850cc80aa4ed9!8m2!3d11.1200068!4d76.1199654!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11wbpy6dbp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0770688, 76.0309438",,Bakery and Cake Shop,Food_Businesses,3.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:31
P'S BAKERY & COOLBAR,"4468+65C, Mullampara Rd, Kacherippadi, Manjeri, Kerala 676121",095622 42988,"https://www.google.com/maps/place/P'S+BAKERY+%26+COOLBAR/@11.0770688,76.0309438,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6367664c5ccbf:0xb4985806a81e1538!8m2!3d11.110561!4d76.1153805!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11l6tmf9hm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0770688, 76.0309438",Claim this business,Bakery and Cake Shop,Food_Businesses,3.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:36
Bakeypie,"tharikulam road,mannurkkara,pathiriyal, thiruvali, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Bakeypie/@11.1811933,76.0909834,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637efc78f4ea1:0xe72e2d7f89c39ded!8m2!3d11.1811933!4d76.1630812!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOb1gySkhPVnBuRUFFqgFDEAEqCiIGYmFrZXJ5KAAyHxABIhuajtrge9vnAxLO3ZgUlvTIFdGWfHqr-NYqSYUyEhACIg5iYWtlcnkgbWFuamVyaeABAPoBBAgAECQ!16s%2Fg%2F11k56l02lc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1811933, 76.0909834",,Bakery and Cake Shop,Food_Businesses,4.8,32.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:42
RAYA BAKERY,"4446+4Q2, Mullampara Town, Manjeri, Kerala 676121",090742 37966,"https://www.google.com/maps/place/RAYA+BAKERY/@11.1052529,76.0397816,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba635defe33e8ff:0x5cf2d928f0b7b033!8m2!3d11.1052529!4d76.1118794!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11l6tml3m_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1052529, 76.0397816",Claim this business,Bakery and Cake Shop,Food_Businesses,3.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:46
Sithus cakery,"Melakkam, Manjeri, Kerala 676123",085928 19080,"https://www.google.com/maps/place/Sithus+cakery/@11.1052529,76.0397816,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637c731765f0b:0x40ec2f7b9ede27b2!8m2!3d11.1315389!4d76.1187067!15sCg5iYWtlcnkgbWFuamVyaZIBCWNha2Vfc2hvcKoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11ltpybq8m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1052529, 76.0397816",,Cake shop,Food_Businesses,3.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:51
Zain Bakery & Coolbar,"Anakkayam, Manjeri, Kerala 673001",081298 51908,"https://www.google.com/maps/place/Zain+Bakery+%26+Coolbar/@11.1052529,76.0397816,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6351cdb0088a9:0xddd3c59251f52d20!8m2!3d11.0863305!4d76.1227538!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11tjhc_pn4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1052529, 76.0397816",,Bakery and Cake Shop,Food_Businesses,3.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:45:56
Manjari old bus stand near Ojas Bakery,"4499+QVR, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Manjari+old+bus+stand+near+Ojas+Bakery/@11.1052529,76.0397816,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637004e9d8c2b:0xfabd5c2569081d50!8m2!3d11.119518!4d76.1196721!15sCg5iYWtlcnkgbWFuamVyaZIBEGNlbGxfcGhvbmVfc3RvcmWqAUMQASoKIgZiYWtlcnkoADIfEAEiG5qO2uB72-cDEs7dmBSW9MgV0ZZ8eqv41ipJhTISEAIiDmJha2VyeSBtYW5qZXJp4AEA!16s%2Fg%2F11ly_7w5vg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1052529, 76.0397816",Claim this business,Cell phone store,Food_Businesses,3.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:46:01
Afnan,"444F+884 Cool Bargdh, Vayapparapadi, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Afnan/@11.1052529,76.0397816,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba63540424ae5ed:0x3966afba3241a18a!8m2!3d11.1057742!4d76.1233432!15sCg5iYWtlcnkgbWFuamVyaZIBCWNha2Vfc2hvcKoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11wq6hh1ss?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1052529, 76.0397816",Claim this business,Cake shop,Food_Businesses,3.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:46:07
Grama Bakes & Sweets,"43XJ+25X, Manjeri - Kizhisseri Rd, Pulpatta, Kerala 676123",,"https://www.google.com/maps/place/Grama+Bakes+%26+Sweets/@11.1052529,76.0397816,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba649d47b3bd4cd:0x23aa7ae49c347dd9!8m2!3d11.1476065!4d76.0804689!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11l6tmbxs5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1052529, 76.0397816",Claim this business,Bakery and Cake Shop,Food_Businesses,3.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:46:12
Shahanas P,"Fresh N Fresh Bakery, Manjeri - Pandikkad Rd, Payyanad, Malappuram, Kerala 676122",,"https://www.google.com/maps/place/Shahanas+P/@11.1199485,76.083621,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637a80f04b5b3:0xcb34c4e36c9e9713!8m2!3d11.1199485!4d76.1557188!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11y9rlnj6c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1199485, 76.083621",,Bakery and Cake Shop,Food_Businesses,3.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:46:17
Auto,"Anwar, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/Auto/@11.1199485,76.083621,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba635a81e878769:0x6a2609ec7d7201ed!8m2!3d11.1045678!4d76.1582056!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11wwnprhlf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1199485, 76.083621",,Bakery and Cake Shop,Food_Businesses,3.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:46:22
