name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Savory Nation,"862X+6WW, Teak Museum Rd, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Savory+Nation/@11.276447,76.1537768,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63d0062ec57db:0x2192a0142acfb95b!8m2!3d11.3006018!4d76.2498347!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11xrd0zqyc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.276447, 76.1537768",Claim this business,Coffee shop,Food_Businesses,4.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:01:32
CITY MINI SUPERMARKET,"76GH+42X, V.K. Rd, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/CITY+MINI+SUPERMARKET/@11.276447,76.1537768,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b765ff12159:0xf78692131fe5d520!8m2!3d11.2753585!4d76.2276004!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11yfb_714t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.276447, 76.1537768",Claim this business,Grocery store,Food_Businesses,4.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:01:37
Rest Bake House,"Bennikunnu Road, Chungathara, Nilambur, Kerala 679334",090743 51832,"https://www.google.com/maps/place/Rest+Bake+House/@11.3363637,76.2060886,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba623a057299269:0x4a8414d396075b81!8m2!3d11.3363637!4d76.2781864!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSeU0ySkVSVTFuRUFFqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAPoBBAgAEAw!16s%2Fg%2F11y6mlq6_c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.3363637, 76.2060886",,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:01:41
Nilambur Fresh Food,"Payimpadam, Palemad (PO) Edakkara, Nilambur, Kerala 679331",080860 02002,"https://www.google.com/maps/place/Nilambur+Fresh+Food/@11.3363637,76.2060886,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba6232a43c6010f:0x548f60da558185f5!8m2!3d11.3767235!4d76.3040332!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBDG1hbnVmYWN0dXJlcpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOV2RqUlFTMlZCRUFFqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAPoBBAgAECc!16s%2Fg%2F11sgkp_55v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.3363637, 76.2060886",nilamburfresh.com,Manufacturer,Food_Businesses,5.0,23.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:01:46
Burger@Crown,"Ootty Road, near ock Auditorium, Nilambur, Kerala 679329",097446 61995,"https://www.google.com/maps/place/Burger@Crown/@11.2716077,76.1465436,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b23bb99434f:0x77f64dcae1725330!8m2!3d11.2716077!4d76.2186414!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBFGhhbWJ1cmdlcl9yZXN0YXVyYW50qgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11q4185l3z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2716077, 76.1465436",burgercrownnilambur.com,Hamburger restaurant,Food_Businesses,3.8,157.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:01:51
Little Grains,"Chungathara, Bin Dawood Complex, Oppo Panchayath Office Chungathara, Nilambur, 679334, Malappuram, Kerala 679334",,"https://www.google.com/maps/place/Little+Grains/@11.3365766,76.2045711,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba623ac9b805a0b:0xda12d5d2b8ec8aa!8m2!3d11.3365766!4d76.2766689!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBGNhZmWaASRDaGREU1VoTk1HOW5TMFZKUTBGblRVTlJPSFZVVlRaUlJSQUKqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA-gEECAAQOg!16s%2Fg%2F11wtzs99pl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.3365766, 76.2045711",,Cafe,Food_Businesses,5.0,122.0,₹₹,Opens 7am Mon,Closed ⋅ Opens 7am Mon,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:01:56
Chaliyar Rural Consumer Supermarket,"8665+8GM, Nilambur - Adyanpara Rd, Akampadam, Kerala 679329",,"https://www.google.com/maps/place/Chaliyar+Rural+Consumer+Supermarket/@11.3108289,76.1367014,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63c69e9fdb1cd:0x48657fa98903bae4!8m2!3d11.3108289!4d76.2087992!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC3N1cGVybWFya2V0mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU53Y1dSNVRHMVJSUkFCqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAPoBBAgAEBg!16s%2Fg%2F11bw6191d0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.3108289, 76.1367014",Claim this business,Supermarket,Food_Businesses,3.7,36.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:02:01
Akku's തട്ടുകട,"85HG+QQG, Moolepadam, Nilambur, Kerala 679329",062385 15051,"https://www.google.com/maps/place/Akku's+%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B4%9F/@11.3108289,76.1367014,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63fbe20a72f13:0x97105c5590c08fa0!8m2!3d11.3294375!4d76.1769375!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11sk2s3f2r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.3108289, 76.1367014",,Tea store,Food_Businesses,4.9,15.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:02:06
"TECPRO Nilambur USED LAPTOP, DESKTOP, LAPTOP SERVICE CHIPLEVEL online store wholesale","Veettikuth road, BYPASD ROAD, Mini bypass road, Nilambur, Kerala 679329",080895 40668,"https://www.google.com/maps/place/TECPRO+Nilambur+USED+LAPTOP,+DESKTOP,+LAPTOP+SERVICE+CHIPLEVEL+online+store+wholesale/@11.3108289,76.1367014,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63bb7339c965f:0x770c2e1ca5996d7e!8m2!3d11.2783093!4d76.2300797!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBDmNvbXB1dGVyX3N0b3JlqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11h008lhcz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.3108289, 76.1367014",tecprosolution.in,Computer store,Food_Businesses,4.8,330.0,₹₹,Opens 9am,Closed ⋅ Opens 9am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Kerbside pickup
·

Delivery
",delivery; kerbside pickup,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:02:11
Shobhika Weddings Nilambur,"Chandakkunnu, Nilambur, Kerala 679329",085939 00090,"https://www.google.com/maps/place/Shobhika+Weddings+Nilambur/@11.3108289,76.1367014,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63bbe3c2172db:0x8c796a9b451837b8!8m2!3d11.2857348!4d76.2386082!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBDmNsb3RoaW5nX3N0b3JlqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11y2byn26b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.3108289, 76.1367014",shobhikaweddings.com,Clothing store,Food_Businesses,4.7,1789.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:02:16
Binu Store Varamban Potty,"Varambanpotty, Nilambur, Kerala 679330",095392 67666,"https://www.google.com/maps/place/Binu+Store+Varamban+Potty/@11.2772158,76.194049,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba625786d449ab5:0x61485eac193c1ee2!8m2!3d11.2772158!4d76.2661468!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC3N1cGVybWFya2V0qgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11fmsd3rms?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2772158, 76.194049",,Supermarket,Food_Businesses,3.7,3.0,₹₹,Opens 7:15am,⋅ Opens 7:15am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:02:20
PV Vegetables,"V.K. Rd, Manalody, Nilambur, Kerala 679329",080757 49660,"https://www.google.com/maps/place/PV+Vegetables/@11.2765033,76.1551049,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b765367d853:0x90cc25e124857e21!8m2!3d11.2765033!4d76.2272027!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBGWZydWl0X2FuZF92ZWdldGFibGVfc3RvcmWqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11gfjb89xd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2765033, 76.1551049",,Fruit and vegetable store,Food_Businesses,4.0,21.0,₹₹,Opens 4:30am,⋅ Opens 4:30am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop nilambur,2025-08-10 02:02:25
Cosmohome Skin care centre,"Kalathinkadavu Rd, Nilambur, Kerala 679329",099463 36480,"https://www.google.com/maps/place/Cosmohome+Skin+care+centre/@11.2765033,76.1551049,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b318f7b6f91:0xfcd496e6888fec1a!8m2!3d11.2796111!4d76.2302041!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBDWRlcm1hdG9sb2dpc3SqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11fn6kfrdg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2765033, 76.1551049",cosmohome.in,Dermatologist,Food_Businesses,4.4,220.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:02:30
ഇല്ലം സ്റ്റോർ and മിൽമാ ബൂത്ത്,"Aruvakode, Nilambur, Kerala 679329",082811 39481,"https://www.google.com/maps/place/%E0%B4%87%E0%B4%B2%E0%B5%8D%E0%B4%B2%E0%B4%82+%E0%B4%B8%E0%B5%8D%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B5%8B%E0%B5%BC+and+%E0%B4%AE%E0%B4%BF%E0%B5%BD%E0%B4%AE%E0%B4%BE+%E0%B4%AC%E0%B5%82%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B5%8D/@11.2765033,76.1551049,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b87f2375851:0x7a257853fcc718ef!8m2!3d11.2674177!4d76.2229216!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC3N1cGVybWFya2V0qgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11t2t_rg7v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2765033, 76.1551049",,Supermarket,Food_Businesses,4.0,,₹₹,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:02:35
Tea Tok Evening Snacks & milma parlor,"panchayat angadi nilambur, road, Vazhikkadavu, Kerala 679333",096452 65731,"https://www.google.com/maps/place/Tea+Tok+Evening+Snacks+%26+milma+parlor/@11.3824738,76.2680487,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba62326de730425:0x1f9b0445267c3a1c!8m2!3d11.3824738!4d76.3401465!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBGNhZmWqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11n0cqmkww?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.3824738, 76.2680487",,Cafe,Food_Businesses,4.3,7.0,₹₹,Opens 5am,⋅ Opens 5am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:02:40
KALLINGAL DAILYGROC,"PALANGARA, Nilambur - Karulai Rd, Nilambur, Kerala 679331",096052 93584,"https://www.google.com/maps/place/KALLINGAL+DAILYGROC/@11.3024422,76.2339936,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba623ff49f08031:0xed4490501e81cc9f!8m2!3d11.3024422!4d76.3060914!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC3N1cGVybWFya2V0mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVI1YlUweloyNW5SUkFCqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAPoBBAgAEAw!16s%2Fg%2F11qmsv1ft0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.3024422, 76.2339936",,Supermarket,Food_Businesses,4.3,7.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:02:44
"ALIF FOODS CHAPPATHI COMPANY ,ചപ്പാത്തി കമ്പനി","548J+J8C, Nilambur - Malappuram Rd, Karakunnu, Kerala 676123",075108 80596,"https://www.google.com/maps/place/ALIF+FOODS+CHAPPATHI+COMPANY+,%E0%B4%9A%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B4%BE%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B4%BF+%E0%B4%95%E0%B4%AE%E0%B5%8D%E0%B4%AA%E0%B4%A8%E0%B4%BF/@11.1665571,76.0586563,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba6379a747902fb:0x16d1724002f30709!8m2!3d11.1665571!4d76.1307541!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11llqwx__b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.1665571, 76.0586563",Claim this business,Bakery and Cake Shop,Food_Businesses,3.9,26.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:02:49
Pets Hub,"Peevees Building, Jyothipadi - Aruvacode Rd, Nilambur, Kerala 679329",080895 20747,"https://www.google.com/maps/place/Pets+Hub/@11.2743089,76.1493888,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b707f005371:0x442749281c913705!8m2!3d11.2743089!4d76.2214866!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBEHBldF9zdXBwbHlfc3RvcmWqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11rz9n2l7c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2743089, 76.1493888",instagram.com,Pet supply store,Food_Businesses,4.6,18.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:02:54
Cool land. Mampad. Beembungal,"65XM+W3Q, Nilambur - Malappuram Rd, Mampad, Kerala 676542",,"https://www.google.com/maps/place/Cool+land.+Mampad.+Beembungal/@11.2498403,76.1106483,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b9eea44a60b:0x4c7bf78f33f6e9af!8m2!3d11.2498403!4d76.1827461!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11ny3xfw73?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2498403, 76.1106483",Claim this business,Coffee shop,Food_Businesses,4.3,7.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,snacks shop nilambur,2025-08-10 02:02:59
HOTEL PARK RESIDENCY,"Oppo. Private Bus Stand, V.K. Rd, Nilambur, Kerala 679329",04931 228 888,"https://www.google.com/maps/place/HOTEL+PARK+RESIDENCY/@11.2758227,76.1548347,13z/data=!4m14!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m9!1s0x3ba63b764508e795:0xe6d40b5e3d5a7b6f!5m2!4m1!1i2!8m2!3d11.2758227!4d76.2269325!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBWhvdGVsqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11cs3219b6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2758227, 76.1548347",parkresidencynilambur.com,,Food_Businesses,4.1,991.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:03:04
City palace Hotel,"near Bus stand, Chandakunnu, Nilambur, Kerala 679329",099957 65390,"https://www.google.com/maps/place/City+palace+Hotel/@11.2758227,76.1548347,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b59880a3f07:0xc0ef2719b3200e8f!8m2!3d11.2873881!4d76.240146!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBCnJlc3RhdXJhbnSqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11fjxkhh4b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2758227, 76.1548347",,Restaurant,Food_Businesses,3.1,10.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,,Not Available,,,snacks shop nilambur,2025-08-10 02:03:09
