name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
BR AGENCIES,"NEAR, Kallingal Rd, JARAM, Tirur, Kerala 676101",094474 79988,"https://www.google.com/maps/place/BR+AGENCIES/@10.9184794,75.8876052,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1000f6ed373:0xa020c53aed2d597b!8m2!3d10.9171666!4d75.9304634!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBDmNob2NvbGF0ZV9zaG9wmgEjQ2haRFNVaE5NRzluUzBWUFpuWnBjekpuTWt4UVNraFJFQUWqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA-gEECAAQRA!16s%2Fg%2F11vsbms33c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9184794, 75.8876052",,Chocolate shop,Food_Businesses,5.0,3.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:10:57
Albaik,"Police Lane, Tirur-Chamravattom Rd, Tirur, Kerala 676105",098954 80505,"https://www.google.com/maps/place/Albaik/@10.9184794,75.8876052,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1f42298650f:0x3532441eed12896c!8m2!3d10.9000908!4d75.9256718!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBCnJlc3RhdXJhbnSqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11pyp2wbbh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9184794, 75.8876052",albaikindia.com,Restaurant,Food_Businesses,4.0,261.0,₹₹,Opens 12:30pm,⋅ Opens 12:30pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:11:02
Choco World,"Tirur - Kuttippuram Rd, Tirur, Kerala 676105",086060 04106,"https://www.google.com/maps/place/Choco+World/@10.9184794,75.8876052,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b14a6d0c4509:0x6b2d07fda79ac1db!8m2!3d10.894578!4d75.9281292!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBGNhZmWaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTTFiRTVRWm5WUlJSQUKqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA-gEECAAQRQ!16s%2Fg%2F11j4qp9b_2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9184794, 75.8876052",instagram.com,Cafe,Food_Businesses,4.5,28.0,₹₹,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:11:07
Sivamani store,"Temple road, post, Trikkandiyoor, Tirur, Kerala 676104",094467 67202,"https://www.google.com/maps/place/Sivamani+store/@10.9184794,75.8876052,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b16819e1cd25:0xdea3aef43832da1a!8m2!3d10.9078238!4d75.9233552!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBFGluZGlhbl9ncm9jZXJ5X3N0b3JlqgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11jrk4h39q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9184794, 75.8876052",,Indian grocery store,Food_Businesses,4.0,1.0,₹₹,Opens 5am,⋅ Opens 5am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop tirur,2025-08-10 02:11:12
Kohinoor group,"Kohinur Building, Police Line, near Boys Hss School, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Kohinoor+group/@10.9184794,75.8876052,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1edb669c63d:0xbfa3322405c85c8c!8m2!3d10.909175!4d75.9188639!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11xrkwc9rd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9184794, 75.8876052",Claim this business,Bakery and Cake Shop,Food_Businesses,4.6,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop tirur,2025-08-10 02:11:17
K.R Bakes,"WW9F+2VR, Tirur, Kerala 676101",063844 43000,"https://www.google.com/maps/place/K.R+Bakes/@10.9184794,75.8876052,14z/data=!3m1!5s0x3ba7b18b5d96f011:0x824010249425c253!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b18b60cacf4d:0xfa7eebc553d3330b!8m2!3d10.9176247!4d75.9246472!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11gbwy3tx2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9184794, 75.8876052",krbakes.com,Bakery and Cake Shop,Food_Businesses,4.3,6.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:11:21
Spanish Bakes & Cafe,"WW7G+QJ5, near by Tirur, Muthoor, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Spanish+Bakes+%26+Cafe/@10.9184794,75.8876052,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b18dadc971ad:0x2a8cde473de9ddcb!8m2!3d10.9143861!4d75.9266087!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11xp7f7wbz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9184794, 75.8876052",Claim this business,Bakery and Cake Shop,Food_Businesses,4.6,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop tirur,2025-08-10 02:11:26
Deluxe RCM WWQ,"KPKH Tower, Ezhur Rd, Tirur, Kerala 676101",090371 67066,"https://www.google.com/maps/place/Deluxe+RCM+WWQ/@10.9184794,75.8876052,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b18cbf85d5e9:0x8ce6dbc358cca089!8m2!3d10.9156255!4d75.9242744!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBC3N1cGVybWFya2V0qgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11f2y4jjx5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9184794, 75.8876052",rcmbusiness.com,Supermarket,Food_Businesses,4.1,11.0,₹₹,Opens 9:30am Mon,⋅ Opens 9:30am Mon,Yes,No,Yes,No,No,No,Unknown,Yes,"·

In-store shopping
·

Delivery
",in-store shopping; delivery,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:11:31
CAKE CUT cake & chocolate,"VWJ3+FC9, Kanur Alissery Road, Tirur, Kerala 676502",097453 83514,"https://www.google.com/maps/place/CAKE+CUT+cake+%26+chocolate/@10.8811519,75.8675473,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b17126d215ed:0xa66ca71d417d00f!8m2!3d10.8811519!4d75.9035962!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBCWNha2Vfc2hvcKoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11fhxwj9n3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.8811519, 75.8675473",Claim this business,Cake shop,Food_Businesses,4.5,12.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery,,,Not Available,,,snacks shop tirur,2025-08-10 02:11:36
Smoocho Tirur,"Police line, opposite Ganapathi Bhavan, Vegeterian, Tirur, Kerala 676105",081370 36120,"https://www.google.com/maps/place/Smoocho+Tirur/@10.8998233,75.8895991,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1ac7ac00c65:0x2bcb0cf07d14aff7!8m2!3d10.8998233!4d75.925648!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBDGRlc3NlcnRfc2hvcKoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11y9jy_yxx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.8998233, 75.8895991",instagram.com,Dessert shop,Food_Businesses,3.8,24.0,₹₹,Opens 3:30pm,⋅ Opens 3:30pm,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:11:41
Kaffogis Cafe,"Kaffogis Cafe, Police Line, near Zudio, Malappuram, Tirur, Kerala 676105",,"https://www.google.com/maps/place/Kaffogis+Cafe/@10.8998233,75.8895991,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b10062b8f895:0x41879e77a9a53b85!8m2!3d10.8991851!4d75.9262847!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBGNhZmWqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11ln5sjsw7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.8998233, 75.8895991",instagram.com,Cafe,Food_Businesses,3.8,6.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,snacks shop tirur,2025-08-10 02:11:46
Nidha,"Nidha Building, Thazhepalam, Malappuram, Tirur, Kerala 676101",098465 01475,"https://www.google.com/maps/place/Nidha/@10.8998233,75.8895991,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b117278bad65:0x95b29bb1c52d6cdb!8m2!3d10.9134365!4d75.919611!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBGNhZmWqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11mfylrt_n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.8998233, 75.8895991",,Cafe,Food_Businesses,4.3,8.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:11:50
STAR SUPERMARKET,"WW9J+9X4, Kallingal Rd, Tirur, Kerala 676101",096454 70155,"https://www.google.com/maps/place/STAR+SUPERMARKET/@10.8998233,75.8895991,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b19b77152a63:0xc1a130dd7ab86146!8m2!3d10.9183763!4d75.9324387!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBDWdyb2Nlcnlfc3RvcmWqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11r8jkljrz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.8998233, 75.8895991",Claim this business,Grocery store,Food_Businesses,3.7,7.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:11:55
ChicKing,"pottathapadi, metro mart, Edappal - Tirur Rd, Tirur, Kerala 676101",090588 00800,"https://www.google.com/maps/place/ChicKing/@10.8998233,75.8895991,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b16605a77a83:0x1a9526c9bb1f4f3d!8m2!3d10.9027078!4d75.9222089!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11gjhb66t0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.8998233, 75.8895991",india.chickingdelivery.com,Fast food restaurant,Food_Businesses,4.1,1998.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:12:00
FAMILY SUPER MARKET,"Shop No 02, WW9F 7V4, Malappuram, Tirur, Kerala 676101",097456 30777,"https://www.google.com/maps/place/FAMILY+SUPER+MARKET/@10.8998233,75.8895991,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b12ade22d7a5:0xaadb592d637b1fc7!8m2!3d10.9180254!4d75.9246784!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBDWdlbmVyYWxfc3RvcmWqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11sqks7cns?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.8998233, 75.8895991",,General store,Food_Businesses,4.6,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop tirur,2025-08-10 02:12:05
RASHID SUPER MARKET CHEMPETHAPPADI,"WWC3+3PJ, Tirur, Kerala 676109",086069 24628,"https://www.google.com/maps/place/RASHID+SUPER+MARKET+CHEMPETHAPPADI/@10.9202159,75.868208,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1e88af9b689:0x967a8eb4f062fe3a!8m2!3d10.9202159!4d75.9042569!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBDWdyb2Nlcnlfc3RvcmWqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11qrl07631?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9202159, 75.868208",Claim this business,Grocery store,Food_Businesses,5.0,9.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop tirur,2025-08-10 02:12:10
Nutri Chick,"WW9G+XMX, Tirur, Kerala 676101",095445 55567,"https://www.google.com/maps/place/Nutri+Chick/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b18b69248fd7:0x724da0ae5c3c2869!8m2!3d10.919995!4d75.9267225!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBEmNoaWNrZW5fcmVzdGF1cmFudKoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11c5s_7x90?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",Claim this business,Chicken restaurant,Food_Businesses,4.0,139.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:12:15
Lillis Arabian Restaurant,"Tirur - Tanur Rd, near KVR bajaj or KTM show room, near Municipal Stadium, Naduvilangadi, Tirur, Kerala 676101",097477 20000,"https://www.google.com/maps/place/Lillis+Arabian+Restaurant/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1f410309157:0xb1d20d656abc412d!8m2!3d10.9178526!4d75.9182374!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBEWZhbWlseV9yZXN0YXVyYW50qgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11f3m9t9g7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",Place an order,Family restaurant,Food_Businesses,4.0,1715.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:12:20
PEE VEE STORE TIRUR,"ZIA COMPLEX Market, Tirur, Kerala 676101",099953 37977,"https://www.google.com/maps/place/PEE+VEE+STORE+TIRUR/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b18b5eba0e81:0xcb8bfdd5634c6bca!8m2!3d10.9229671!4d75.9268754!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBXN0b3JlqgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11c54cn2rb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",,Store,Food_Businesses,5.0,3.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop tirur,2025-08-10 02:12:25
Midhunte veedu,"WW8F+MR6, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Midhunte+veedu/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b10004d1ff49:0x2c0f65ae94837fc!8m2!3d10.9166586!4d75.9245118!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11yd1g6891?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",Claim this business,Bakery and Cake Shop,Food_Businesses,4.6,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop tirur,2025-08-10 02:12:30
Faloodays,"opposite Xpress mall, Panbazar, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Faloodays/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b164137e48a3:0xc0078a10f6a6054e!8m2!3d10.9207813!4d75.9272711!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBDmljZV9jcmVhbV9zaG9wqgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11pyc1dp6v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",instagram.com,Ice cream shop,Food_Businesses,3.7,59.0,₹₹,Opens 11:30am,⋅ Opens 11:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:12:34
ChicKing,"Tirur - Kadalundi Rd, Naduvilangadi, Tirur, Kerala 676101",090588 00800,"https://www.google.com/maps/place/ChicKing/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1a6a76a316b:0x8369ea69c67fd753!8m2!3d10.9183977!4d75.9178967!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBCnJlc3RhdXJhbnSqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11fn626f4d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",chickingindia.in,Restaurant,Food_Businesses,4.2,313.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:12:39
TEA.COM,"VWXG+MFG, Tirur, Kerala 676105",,"https://www.google.com/maps/place/TEA.COM/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1006b59fec9:0x285665a2a74f2a91!8m2!3d10.8991994!4d75.9262167!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBC2NvZmZlZV9zaG9wmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZDB4UWJscDNFQUWqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA-gEECAAQHQ!16s%2Fg%2F11y8w7td13?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",Claim this business,Coffee shop,Food_Businesses,5.0,5.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:12:44
