name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Chillis Bakes & Restaurant,"Kizhakkethala, Down Hill, Malappuram, Kerala 676519",070127 63885,"https://www.google.com/maps/place/Chillis+Bakes+%26+Restaurant/@11.0672062,76.0412019,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64a8e1f8cbb31:0x1792c2b63183925e!8m2!3d11.0509407!4d76.0695651!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU10ZFdWdVprRlJFQUWqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQD6AQQIABAo!16s%2Fg%2F11gcmlg8kq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0672062, 76.0412019",Claim this business,Restaurant,Food_Businesses,3.6,32.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:30:02
"Sweedish Cakes,Cafe & Restaurant","Kavungal - Munduparamba Bypass Rd, Kavungal, Up Hill, Malappuram, Kerala 676505",095396 03595,"https://www.google.com/maps/place/Sweedish+Cakes,Cafe+%26+Restaurant/@11.0360005,76.0614794,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba63544abcf72ad:0x8a624dce5e8fc8ab!8m2!3d11.0360005!4d76.0975283!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJ0ZURoWWJGbDNFQUWqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQD6AQQIABAw!16s%2Fg%2F11bz0ygm7_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0360005, 76.0614794",,Restaurant,Food_Businesses,4.1,2273.0,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:30:06
Malappuram Smoocho,"333P+JRX, Kavungal - Munduparamba Bypass Rd, Munduparamba, Malappuram, Kerala 676509",097447 89528,"https://www.google.com/maps/place/Malappuram+Smoocho/@11.0360005,76.0614794,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba635005fc2cae7:0x68ef074562f136c5!8m2!3d11.0541023!4d76.087122!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQZiYWtlcnmqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11vt8z1bp9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0360005, 76.0614794",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,37.0,₹₹,Opens 4pm,⋅ Opens 4pm,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:30:11
AHLAN DATES AND NUTS,"Palakkad - Kozhikode Hwy, Down Hill, Malappuram, Kerala 676519",094469 29251,"https://www.google.com/maps/place/AHLAN+DATES+AND+NUTS/@11.0467833,76.0385243,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64bff924d4fbf:0xc7bea664a92f2b08!8m2!3d11.0467833!4d76.0745732!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQtjYW5keV9zdG9yZaoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11j1byxv79?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0467833, 76.0385243",,Sweet shop,Food_Businesses,5.0,4.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:30:16
Kunjappu store,"33CR+Q5G, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Kunjappu+store/@11.0467833,76.0385243,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba63593fe637063:0xa442076f81506f57!8m2!3d11.0719465!4d76.0904615!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11np3h2tmx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0467833, 76.0385243",Claim this business,Grocery store,Food_Businesses,4.5,4.0,₹₹,,,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop malappuram,2025-08-10 01:30:21
Abco Bakes & Cakes,"NH -213, Palakkad - Kozhikode Hwy, near AUP School, P.O, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Abco+Bakes+%26+Cakes/@11.0467833,76.0385243,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b6437c2e8e5:0x6395d8ad7011d318!8m2!3d11.0426203!4d76.0794257!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQZiYWtlcnmaASNDaFpEU1VoTk1HOW5TMFZNZG5WdGNtSm1OV1oyTlV4M0VBRaoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAPoBBAgAECQ!16s%2Fg%2F11xgfng58_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0467833, 76.0385243",,Bakery and Cake Shop,Food_Businesses,4.9,9.0,₹₹,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:30:26
Cookie Dough Cake & Chocolate,"Down Hill, Malappuram, Kerala 676519",096560 63601,"https://www.google.com/maps/place/Cookie+Dough+Cake+%26+Chocolate/@11.0467833,76.0385243,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b8bd35357fb:0xd9756b2c091fd89f!8m2!3d11.0448626!4d76.0715115!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQljYWtlX3Nob3CqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11h3htqw97?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0467833, 76.0385243",,Cake shop,Food_Businesses,4.8,22.0,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:30:31
Mannayil Traders,"Palakkad - Kozhikode Hwy, Podiyad, Melmuri, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Mannayil+Traders/@11.0785579,76.0342059,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b81af61cc77:0x83f65fad4e78521!8m2!3d11.0785579!4d76.0702548!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SARFjb252ZW5pZW5jZV9zdG9yZaoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x0pcxxvx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0785579, 76.0342059",,Convenience store,Food_Businesses,5.0,1.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop malappuram,2025-08-10 01:30:36
Kolar Store,"23R8+2RV, Mylappuram, Down Hill, Malappuram, Kerala 676519",096564 11003,"https://www.google.com/maps/place/Kolar+Store/@11.0401751,76.0309984,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b426c49b81d:0x1962b1a48b1535e7!8m2!3d11.0401751!4d76.0670473!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtkgENZ2VuZXJhbF9zdG9yZaoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11j_16hhgb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0401751, 76.0309984",Claim this business,General store,Food_Businesses,4.7,3.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:30:40
Salam Stores,"23RP+84J, Palakkad - Kozhikode Hwy, Up Hill, Malappuram, Kerala 676505",094001 52786,"https://www.google.com/maps/place/Salam+Stores/@11.0408334,76.049221,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64a9ffec9b0b7:0x7a74d7b107e09dd2!8m2!3d11.0408334!4d76.0852699!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SARRpbmRpYW5fZ3JvY2VyeV9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOd2J6WTNPRFpuUlJBQqoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAPoBBAgPEBw!16s%2Fg%2F11cn5n3489?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0408334, 76.049221",Claim this business,Indian grocery store,Food_Businesses,4.6,5.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:30:45
Koopa Evening coffee,"332C+5G3, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Koopa+Evening+coffee/@11.0408334,76.049221,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b007e33114b:0x5e8188d08a94a91!8m2!3d11.0503935!4d76.071286!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQtjb2ZmZWVfc2hvcKoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11vzq2fsjl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0408334, 76.049221",Claim this business,Coffee shop,Food_Businesses,4.3,3.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:30:50
MOCCA RESTRO CAFE,"Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/MOCCA+RESTRO+CAFE/@11.0408334,76.049221,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b55f8971625:0x610df46c6078d6b2!8m2!3d11.0430277!4d76.0717925!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQxjb2ZmZWVfc3RvcmWqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11gj46bmqq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0408334, 76.049221",,Coffee store,Food_Businesses,4.1,130.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:30:55
KM juice&coffee,"333J+P68, Varangode, Down Hill, Malappuram, Kerala 676519",075929 46840,"https://www.google.com/maps/place/KM+juice%26coffee/@11.0408334,76.049221,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b7071bad2af:0x6ec3edfb614537ce!8m2!3d11.054195!4d76.0805114!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQpqdWljZV9zaG9wmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5TZHpoRU5FNW5FQUWqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQD6AQQIHBAd!16s%2Fg%2F11tjx6kr9z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0408334, 76.049221",Claim this business,Juice shop,Food_Businesses,5.0,3.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:31:00
Kargil Bakery,"NH 966, Melmuri, Malappuram, Kerala 676517",094475 35718,"https://www.google.com/maps/place/Kargil+Bakery/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64a7ada2c4ca3:0x98938e9b430707d1!8m2!3d11.0708398!4d76.0748908!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQZiYWtlcnmqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F119wwnmrz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Bakery and Cake Shop,Food_Businesses,3.8,29.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,No,No,No,Unknown,Yes,"·

Drive-through
·

Delivery
",delivery; drive-through,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:31:05
Romancy Chocolate,"SH 71, Mylappuram, Down Hill, Malappuram, Kerala 676519",081369 29282,"https://www.google.com/maps/place/Romancy+Chocolate/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64bebda740b2f:0xf2de891c7325359a!8m2!3d11.0408528!4d76.0696237!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQ5jaG9jb2xhdGVfc2hvcKoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11h4mq9nrr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Chocolate shop,Food_Businesses,4.9,37.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:31:10
Highway Bakery And Coolbar,"Machingal, Down Hill, Malappuram, Kerala 673633",085939 04495,"https://www.google.com/maps/place/Highway+Bakery+And+Coolbar/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b9081dbcf59:0x63018355da1d3b49!8m2!3d11.0611857!4d76.080511!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQZiYWtlcnmqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11p5_hk6pb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Bakery and Cake Shop,Food_Businesses,4.0,4.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,,Not Available,,,snacks shop malappuram,2025-08-10 01:31:14
Superbazar,"Down Hill, Malappuram, Kerala 676519",0483 273 3382,"https://www.google.com/maps/place/Superbazar/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64a97014d91e1:0x55c5e07df0bd4379!8m2!3d11.0427266!4d76.0713546!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F1hm3nrqmg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Supermarket,Food_Businesses,4.2,31.0,₹₹,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,,Not Available,,,snacks shop malappuram,2025-08-10 01:31:19
Alankar Bakes & Restaurant,"Kunnumal, Bus Stand Rd, opposite Ksrtc, Malappuram, Kerala 676505",077366 74995,"https://www.google.com/maps/place/Alankar+Bakes+%26+Restaurant/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64bec15f58173:0xe0224f4f94b468f3!8m2!3d11.0416018!4d76.0797819!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11nxw4m70q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Restaurant,Food_Businesses,3.5,11.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:31:24
Marakkar Flour Mill,"23RJ+RR6, Up Hill, Malappuram, Kerala 676505",099475 82876,"https://www.google.com/maps/place/Marakkar+Flour+Mill/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64bf368114389:0x1bdadc6cd2ce66c3!8m2!3d11.0420868!4d76.0820811!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11q3nmc9w5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Grocery store,Food_Businesses,5.0,4.0,₹₹,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

Kerbside pickup
·

Delivery
",in-store shopping; delivery; kerbside pickup,,,Not Available,,,snacks shop malappuram,2025-08-10 01:31:29
KL10 ORENGE COOLBAR and evening cafe,"opp. apco honda, Konompara, Melmuri, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/KL10+ORENGE+COOLBAR+and+evening+cafe/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64bed2e311fe7:0xc120b592391ff425!8m2!3d11.0633385!4d76.0778854!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQl0ZWFfc3RvcmWqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11krn46f3m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",Claim this business,Tea store,Food_Businesses,5.0,4.0,₹₹,Opens 8pm,⋅ Opens 8pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

Delivery
",delivery; dine-in; kerbside pickup,,10.0,Not Available,,,snacks shop malappuram,2025-08-10 01:31:34
India Kerala malappuram,"333G+GGH, Paithiniparamba Rd, Varangode, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/India+Kerala+malappuram/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b006568e843:0xbcefc408d9d4ffb!8m2!3d11.0538892!4d76.076353!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtkgELY29mZmVlX3Nob3CqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11xkpfsqfs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",Claim this business,Coffee shop,Food_Businesses,4.2,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:31:39
