name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
AMK Bakery,"QWCF+WF7, Malappuram, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/AMK+Bakery/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb006b19ff9d:0xde367049ffece4e6!8m2!3d10.7722833!4d75.9236726!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11y8vtlgcw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:18
MIHRAJ BAKERY & SWEETS,"QWCF+XGR, Mukkadi, Malappuram, Ponnani, Kerala 679586",099467 07027,"https://www.google.com/maps/place/MIHRAJ+BAKERY+%26+SWEETS/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb158d99a747:0xda4cd213107500b6!8m2!3d10.7724969!4d75.9237549!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11v5ywrbv7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:23
AK BAKES,"QWPX+7JX, Palakkad - Ponnani Rd, Kerala 679577",,"https://www.google.com/maps/place/AK+BAKES/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bba982899cb3:0x4c8b33b049f170e0!8m2!3d10.7857378!4d75.9490949!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11l6tml3wk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:28
Padassery,"Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Padassery/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bbab17c787d1:0x9e47abdc0c599d81!8m2!3d10.7903565!4d75.9500802!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11l65_33pt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:33
ALARAB BAKERY & COOLBAR,Kerala 679586,,"https://www.google.com/maps/place/ALARAB+BAKERY+%26+COOLBAR/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb65c2ff01b1:0x6e8035f3dfa752a7!8m2!3d10.7563404!4d75.929801!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11v3mfdq51?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:37
N.B.SWEETS & COOL,"Kinar Stop, Malappuram, Ponnani, Kerala 679583",,"https://www.google.com/maps/place/N.B.SWEETS+%26+COOL/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb22a284012b:0x20b1bff45ada7baa!8m2!3d10.7809275!4d75.9225266!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11vl9g227n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:42
SUNTOP BAKERY,"QXQ6+GRC, Palakkad - Ponnani Rd, Kerala 679576",,"https://www.google.com/maps/place/SUNTOP+BAKERY/@10.7888011,75.8899174,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bbb3bcf1d231:0x207bcf1f4429fa75!8m2!3d10.7888011!4d75.9620152!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11krd9ld32?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7888011, 75.8899174",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:47
HYZIN BAKERY,"Purangu, Ponnani, Kerala 679584",,"https://www.google.com/maps/place/HYZIN+BAKERY/@10.7888011,75.8899174,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb9b7f432107:0x957fc1fbed7bc592!8m2!3d10.7616171!4d75.9524143!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11y1vjtfpp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7888011, 75.8899174",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:52
Muscat marjan BAKERY,"QW8P+7RP, Kollanpadi - Ponnani, Kollanpadi",070255 92681,"https://www.google.com/maps/place/Muscat+marjan+BAKERY/@10.7888011,75.8899174,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb724e334f15:0xb67f0b23be1b3c6c!8m2!3d10.7657125!4d75.9370726!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11l6tmg5jx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7888011, 75.8899174",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:57
MADHURIMA BAKERY,"RX93+376, Tirur-Chamravattom Rd, Chamravattom, Kerala 676102",,"https://www.google.com/maps/place/MADHURIMA+BAKERY/@10.7888011,75.8899174,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7ba66c46a5129:0x9ee94e3fc21b25d!8m2!3d10.817658!4d75.9531371!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSeUxVdDZORU5CRUFFqgFPCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhuf1lL0IVoVzd7u-hsauLrvx8XThkERIX2aZxAyEhACIg5iYWtlcnkgcG9ubmFuaeABAPoBBAgAECU!16s%2Fg%2F11vwvnsf_p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7888011, 75.8899174",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:01
Malabar hot Chips ചമ്രവട്ടം,"Ponnani - Tirur Rd, Chamravattom, Triprangode, Kerala 676102",,"https://www.google.com/maps/place/Malabar+hot+Chips+%E0%B4%9A%E0%B4%AE%E0%B5%8D%E0%B4%B0%E0%B4%B5%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B4%82/@10.7888011,75.8899174,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7ba6474940e45:0x890a86295cb113c7!8m2!3d10.8207662!4d75.9519764!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11f4_2n070?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7888011, 75.8899174",Claim this business,Bakery and Cake Shop,Food_Businesses,3.8,5.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:20:06
KR BAKERY,"QX22+2VP, Kundukadavu - Veliancode Rd, Kerala 679584",098460 76478,"https://www.google.com/maps/place/KR+BAKERY/@10.7888011,75.8899174,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb872d0dabbb:0xda234d6dd65c7e1e!8m2!3d10.7500959!4d75.9522134!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11v3t07srl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7888011, 75.8899174",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:11
NAVAS BAKERY,"J29H+49Q, Guruvayur - Althara - Ponnani Rd, Perakam, Kerala 680505",089435 42118,"https://www.google.com/maps/place/NAVAS+BAKERY/@10.6178374,75.9563741,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba79452971c0e8d:0x92d17211cb8607a8!8m2!3d10.6178374!4d76.0284719!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11krpsq_mp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.6178374, 75.9563741",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:16
RAJITHA BAKERY,"QX68+HF3, Guruvayur - Althara - Ponnani Rd, Athani, Kerala 679584",098464 09114,"https://www.google.com/maps/place/RAJITHA+BAKERY/@10.7613756,75.8940719,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb925bbd5739:0x71c818d3bf11a123!8m2!3d10.7613756!4d75.9661697!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11vzxv7rvn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7613756, 75.8940719",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:20
Hanna_cake_world,"Ponnani, Veliancode, Kerala 679579",099470 11229,"https://www.google.com/maps/place/Hanna_cake_world/@10.7613756,75.8940719,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bd0f68cf3c6d:0xc2243ee038c4625a!8m2!3d10.7424003!4d75.95213!15sCg5iYWtlcnkgcG9ubmFuaZIBCWNha2Vfc2hvcKoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11y8pc3jkn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7613756, 75.8940719",,Cake shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:20:25
FRIENDS BAKERY & MINI MART,"PXX6+87P, Panampad Krishnapanicker Rd, Kerala 679581",097448 53536,"https://www.google.com/maps/place/FRIENDS+BAKERY+%26+MINI+MART/@10.7613756,75.8940719,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb882a907911:0x9b1d6c9011e12a7f!8m2!3d10.7483374!4d75.9607119!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11krd9pxfp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7613756, 75.8940719",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:30
BUBBLY BAKES ALOOR,"Mk building complex PONNANI ROAD, junction, opposite FALCON TRADERS, near NT STORE VEGITABLES, Aloor, Kerala 679534",062351 06102,"https://www.google.com/maps/place/BUBBLY+BAKES+ALOOR/@10.7973801,76.0315789,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7c727ccf81a31:0x297dc376bb3a15dc!8m2!3d10.7973801!4d76.1036767!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11vy5jzj79?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7973801, 76.0315789",,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:20:35
HAWWA BAKERY & COOLBAR,"PXPF+6HV, Guruvayur - Althara - Ponnani Rd, Maranchery, Kerala 679581",088936 99699,"https://www.google.com/maps/place/HAWWA+BAKERY+%26+COOLBAR/@10.7356193,75.901839,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bc1236373dc7:0x4df1b3e6c7afdf32!8m2!3d10.7356193!4d75.9739368!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11l6tmm9ts?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7356193, 75.901839",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:40
Galaxy BAKERY,"Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Galaxy+BAKERY/@10.7549754,75.8582462,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb643581cdb3:0x508a93abc3aa0152!8m2!3d10.7549754!4d75.930344!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11l2_9c9x0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7549754, 75.8582462",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:45
AROMA BAKERY,"MXXQ+J43, Guruvayur - Althara - Ponnani Rd, Perumbadappu, Kerala 679580",,"https://www.google.com/maps/place/AROMA+BAKERY/@10.699018,75.9157097,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bdd6ba2f5981:0xac761d5525db52b1!8m2!3d10.699018!4d75.9878075!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11vk8ck6d3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.699018, 75.9157097",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:50
A PLUS ONE BAKERY & MINIMART,"PXQ3+HP6, Kundukadavu - Veliancode Rd, Veliancode, Kerala 679579",,"https://www.google.com/maps/place/A+PLUS+ONE+BAKERY+%26+MINIMART/@10.7389145,75.8821715,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bc7b16d92cff:0x290950233dfcfef6!8m2!3d10.7389145!4d75.9542693!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11v3t0nw8n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7389145, 75.8821715",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:54
BROTHERS,"QX68+CM8, Guruvayur - Althara - Ponnani Rd, Athani, Kerala 679584",,"https://www.google.com/maps/place/BROTHERS/@10.7389145,75.8821715,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb92f55cc99f:0x5e9b3da626d1409d!8m2!3d10.7610358!4d75.9666942!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11krpsbbfr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7389145, 75.8821715",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:20:59
TA STORE,"PXX8+VRC, Guruvayur - Althara - Ponnani Rd, Athani, Kerala 679584",,"https://www.google.com/maps/place/TA+STORE/@10.7389145,75.8821715,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb8a8bf378c7:0x1eaf5de834554250!8m2!3d10.7496902!4d75.9670055!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11krd9npcp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7389145, 75.8821715",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:21:04
CORNER SWEETS & BAKERY,"Ponnani, Kerala 679577",,"https://www.google.com/maps/place/CORNER+SWEETS+%26+BAKERY/@10.7389145,75.8821715,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bba9e10d5381:0x51eb207b2390285!8m2!3d10.7850341!4d75.9465493!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11krd9t60z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7389145, 75.8821715",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:21:09
MODERN BAKERY & COOLBAR,"Kuttadu, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/MODERN+BAKERY+%26+COOLBAR/@10.7389145,75.8821715,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb067e7660e9:0xfa66287f60dc3d5e!8m2!3d10.7830277!4d75.9408703!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11vl9g6j95?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7389145, 75.8821715",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:21:14
ASWIN BAKERY,"Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/ASWIN+BAKERY/@10.7389145,75.8821715,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb124bb94933:0x6a272d52dcdda1c6!8m2!3d10.7728722!4d75.9320618!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11krd9l2lg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7389145, 75.8821715",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:21:19
