name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
SPICY SEAFOOD RESTAURANT,"CNG road, Nilambur, Kerala 676542",097468 35704,"https://www.google.com/maps/place/SPICY+SEAFOOD+RESTAURANT/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63ba23cb23b2f:0xdf15a311836972f0!8m2!3d11.2752824!4d76.2224889!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11wtql33zr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",google.com,Restaurant,Food_Businesses,4.4,,₹200–400,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

Delivery
",kerbside pickup; delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:39:37
Unions United Bakery,"Nilambur, Kerala 679329",04931 220 283,"https://www.google.com/maps/place/Unions+United+Bakery/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b77cd19135f:0x31a8c4670836baf3!8m2!3d11.2767961!4d76.2257592!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQZiYWtlcnmqAUsQASoOIgpyZXN0YXVyYW50KAAyHhABIhrELFXzP8Au6iddVqysJ6e1HDFsbxe5jO3AhDIXEAIiE3Jlc3RhdXJhbnQgbmlsYW1idXLgAQA!16s%2Fg%2F11_qd1sb6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Bakery and Cake Shop,Food_Businesses,4.1,915.0,₹200–400,Opens 9:30am Sun,⋅ Opens 9:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:39:42
Hotel New City,"76QR+R4Q, Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Hotel+New+City/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b0055398a5b:0x687073c60c28df93!8m2!3d11.2895881!4d76.2403606!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARFpbmRpYW5fcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11w2m5jb8t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Indian restaurant,Food_Businesses,1.6,5.0,₹200–400,,,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:39:48
"Fudbee Online Food Delivery Nilambur, Wandoor, Manjeri, all in kerala","First floor Golden Teak Tourist Home, Link road from VK road, to, Keerthi - VK Link Rd, roadChachaji Nagar, Nilambur, Kerala 679329",085479 68586,"https://www.google.com/maps/place/Fudbee+Online+Food+Delivery+Nilambur,+Wandoor,+Manjeri,+all+in+kerala/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63d6277c6b3dd:0xc38eea2e0277abda!8m2!3d11.2762843!4d76.2289036!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARBkZWxpdmVyeV9zZXJ2aWNlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJsT0dWaGEyOTNSUkFCqgFgCgkvbS8wNDF3eHMKCC9tLzA2bDhkEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA-gEECAAQFQ!16s%2Fg%2F11kn428kyh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",fudbee.com,Delivery service,Food_Businesses,3.8,74.0,₹200–400,Opens 7:30am Sun,Closed ⋅ Opens 7:30am Sun,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:39:53
Daditto,"Left to. Chappikkada, CNG Road- High School link Rd, near Jamjoom hypermarket, Chandakunnu, Nilambur, Kerala 679342",,"https://www.google.com/maps/place/Daditto/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63be790480e99:0x43909b15ba381d53!8m2!3d11.286709!4d76.2393145!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11sc7shrld?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Restaurant,Food_Businesses,3.0,2.0,₹200–400,Opens 12pm Sun,⋅ Opens 12pm Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:39:58
Rose International Hotel,"Kozhikode-Nilmbur-Gudallur Rd, Nilambur, Kerala 679329",083048 68487,"https://www.google.com/maps/place/Rose+International+Hotel/@11.2769711,76.1593057,13z/data=!4m14!1m3!2m2!1srestaurant+nilambur!6e5!3m9!1s0x3ba63b9865915459:0x4179bc7948ddaa9b!5m2!4m1!1i2!8m2!3d11.2682824!4d76.2158748!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQVob3RlbKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F1tcycxb0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",roseinternationalhotel.com,,Food_Businesses,3.8,1051.0,₹200–400,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:40:03
ആമീസ്,"76CV+5F3, Chakkalakuth Rd, Muthukadu, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/%E0%B4%86%E0%B4%AE%E0%B5%80%E0%B4%B8%E0%B5%8D/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b0070441ccb:0xd4a5693cc01fd66e!8m2!3d11.2703941!4d76.2436685!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11mcpcy8_h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Restaurant,Food_Businesses,4.4,,₹200–400,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:40:08
കല്യാണപ്പുര തട്ടുകട,"76QQ+3VX, Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/%E0%B4%95%E0%B4%B2%E0%B5%8D%E0%B4%AF%E0%B4%BE%E0%B4%A3%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B5%81%E0%B4%B0+%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B4%9F/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63be8f2fbb1d9:0x5b4662d88ca4d9af!8m2!3d11.2877271!4d76.2397464!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11v3tpgv9_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Fast food restaurant,Food_Businesses,4.0,1.0,₹200–400,,,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:40:13
Gayathri Thattukada,"76WW+CC6, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Gayathri+Thattukada/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63df77a3d788d:0x50b5802686090734!8m2!3d11.2960392!4d76.2460171!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11g0srj854?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Restaurant,Food_Businesses,3.7,7.0,₹200–400,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:40:18
Beirut Restaurant & Food Court,"Kalasagar, Edakkara, Kerala 679331",077700 56056,"https://www.google.com/maps/place/Beirut+Restaurant+%26+Food+Court/@11.3538163,76.2270926,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba623d3fbbfe3b9:0xd9c545d7b2b538d2!8m2!3d11.3538163!4d76.2991904!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARFmYW1pbHlfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11lkyvdf7j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.3538163, 76.2270926",,Family restaurant,Food_Businesses,3.8,1471.0,₹200–400,Open 24 hours,Open 24 hours,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:40:23
Mandhi World,"Mundodan - square, Nilambur - Karulai Rd, Karulai, Kerala 679331",,"https://www.google.com/maps/place/Mandhi+World/@11.2872123,76.2236566,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba6250826c95b19:0xeecd70cbcb7e56c8!8m2!3d11.2872123!4d76.2957544!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11yhcb3dcv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2872123, 76.2236566",,Restaurant,Food_Businesses,4.0,1.0,₹200–400,11pm,⋅ 11pm ⋅ Opens 11am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:40:28
Arabian Majlis,"near bridge, Munda, Edakkara, Kerala 679333",080782 00999,"https://www.google.com/maps/place/Arabian+Majlis/@11.3616787,76.2432244,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba623001f5bafb9:0xa967b004e55f0a63!8m2!3d11.3616787!4d76.3153222!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11vk36d9nh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.3616787, 76.2432244",,Restaurant,Food_Businesses,4.4,438.0,₹200–400,Closes 12am,⋅ Closes 12am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:40:33
STAR FAMILY RESTAURANT,"77QW+5R3, Nilambur - Karulai Rd, Karulai, Kerala 679330",099464 91295,"https://www.google.com/maps/place/STAR+FAMILY+RESTAURANT/@11.3616787,76.2432244,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba62498d60072b3:0xcb0188da2765c546!8m2!3d11.2878919!4d76.2970598!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11c32btlzb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.3616787, 76.2432244",Claim this business,Restaurant,Food_Businesses,3.8,25.0,₹200–400,Opens 4am Sun,⋅ Opens 4am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:40:38
Paris hotel,"76HG+2Q8, Valanchery - Nilambur Rd, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Paris+hotel/@11.3616787,76.2432244,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b77a5186931:0x1db0f5ff6b864398!8m2!3d11.2775462!4d76.2269622!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11g8cwj4fz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.3616787, 76.2432244",Claim this business,Restaurant,Food_Businesses,3.1,19.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:40:43
Junction RESTAURANT,"76GG+FRP, Mini Bypass Nilambur Rd, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Junction+RESTAURANT/@11.3616787,76.2432244,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b76519fc76f:0xd890c925ce8b3304!8m2!3d11.276221!4d76.2270851!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11l6tmkbt0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.3616787, 76.2432244",Claim this business,Restaurant,Food_Businesses,4.4,,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:40:48
തവക്കൽ ബീഫ്സ്റ്റാൾ,"76MV+9Q8, SH 39, Chandakunnu, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/%E0%B4%A4%E0%B4%B5%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B5%BD+%E0%B4%AC%E0%B5%80%E0%B4%AB%E0%B5%8D%E0%B4%B8%E0%B5%8D%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B4%BE%E0%B5%BE/@11.276221,76.1549873,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b66fa47f3fd:0x8eb7042752b62775!8m2!3d11.2834229!4d76.2444379!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11v3mhlqwv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.276221, 76.1549873",Claim this business,Restaurant,Food_Businesses,4.4,,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:40:59
Momo Hugg Mukkatta,"76MV+9MF, SH 39, Chandakunnu, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/Momo+Hugg+Mukkatta/@11.276221,76.1549873,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b66f0fb0f57:0xbaf96101c2dd647!8m2!3d11.2834355!4d76.2441658!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11krd9k6nf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.276221, 76.1549873",Claim this business,Restaurant,Food_Businesses,4.4,,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:41:04
PAM FISH HUB,"76QR+649, Myanthaani Rd, Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/PAM+FISH+HUB/@11.276221,76.1549873,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b63b41d308b:0xf969f5d6d3f2f8ce!8m2!3d11.2880348!4d76.2403622!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11v5ywjgnr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.276221, 76.1549873",Claim this business,Restaurant,Food_Businesses,4.4,,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:41:09
ARABIAN OUDH & ATTAR,"76GF+3WV, Mini Bypass Nilambur Rd, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/ARABIAN+OUDH+%26+ATTAR/@11.276221,76.1549873,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b76201353ff:0xb913ac96b47d220d!8m2!3d11.2752402!4d76.224803!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11vwk2z_zc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.276221, 76.1549873",Claim this business,Restaurant,Food_Businesses,4.4,,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:41:14
