name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Pookottur sarbath,"339G+X9W, Alathoorpadi, post, Melmuri, Malappuram, Kerala 676517",Local Guide · 106 reviews · 304 photos,"https://www.google.com/maps/place/Pookottur+sarbath/@11.0994061,75.9914623,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b53f032d5a5:0x6568af9c0c122e47!8m2!3d11.0699837!4d76.0759429!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11rz2krg53?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0994061, 75.9914623",Claim this business,Bakery and Cake Shop,Food_Businesses,4.6,5.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,"·

Drive-through
",drive-through,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:33:29
SWEET LAND LIVE,"KEERAMKUND, MALAPPURAM 002, Makkaraparamba, Kerala 676507",062357 76655,"https://www.google.com/maps/place/SWEET+LAND+LIVE/@11.0994061,75.9914623,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba635f8451b07c1:0x32e5de2f07846349!8m2!3d11.0280467!4d76.1083621!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBCWNha2Vfc2hvcJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOVWVYSlhUSGQzUlJBQqoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQD6AQQIABA3!16s%2Fg%2F11ssfc8021?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0994061, 75.9914623",,Cake shop,Food_Businesses,3.4,5.0,₹₹,,,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,,Not Available,,,bakery malappuram,2025-08-09 20:33:34
FRIENDS,"X3XQ+HXH, chattiparamba town masjid malappuram kerala chattiparamba town, Kerala 676504","X3XQ+HXH, chattiparamba town masjid malappuram kerala chattiparamba town, Kerala 676504","https://www.google.com/maps/place/FRIENDS/@11.0280467,76.0362643,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba7cb78aeebe1d5:0xe1fb8dbec9037b03!8m2!3d10.9989482!4d76.0899872!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VNdGJUZFRhM1puUlJBQqoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQD6AQQIABAQ!16s%2Fg%2F11rv3pb2wp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0280467, 76.0362643",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,4.0,₹₹,Closes 10pm,⋅ Closes 10pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:33:45
HONEY bakes&cool,"Muttipadi, Melmuri, Malappuram, Kerala 676517",094468 80511,"https://www.google.com/maps/place/HONEY+bakes%26cool/@11.0280467,76.0362643,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b3537a94d9b:0x2b89c3e3833c137e!8m2!3d11.0673017!4d76.07722!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11js58cltf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0280467, 76.0362643",,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Closes 10pm,⋅ Closes 10pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:33:49
Fine bakery and coolbar,"pulliyil building, 20/j, pilakkal, Malappuram, Pookkottur, Kerala 676517",,"https://www.google.com/maps/place/Fine+bakery+and+coolbar/@11.0903365,75.9940981,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b003b18f97d:0x5328a45df973bce7!8m2!3d11.0903365!4d76.0661959!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11mdhj5jhk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0903365, 75.9940981",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:33:55
ZLM PC BAKERY KARATHODE,"18/545, Main Road, Karathode, Malappuram, Oorakam, Kerala 676519",097441 02008,"https://www.google.com/maps/place/ZLM+PC+BAKERY+KARATHODE/@11.0625761,75.9607705,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b8504822475:0x377532d6fb2019f0!8m2!3d11.0625761!4d76.0328683!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11w_s_5nlr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0625761, 75.9607705",,Bakery and Cake Shop,Food_Businesses,3.8,4.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:34:05
Madhurima Bakery,"National Highway Road 17, Puthanathani, Kerala 676552",,"https://www.google.com/maps/place/Madhurima+Bakery/@10.934618,75.9310897,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba7b404df103057:0x8e26fef38827b631!8m2!3d10.934618!4d76.0031875!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F1hf3xqb_b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"10.934618, 75.9310897",,Bakery and Cake Shop,Food_Businesses,4.2,191.0,₹₹,9pm,⋅ 9pm ⋅ Opens 9am Sun,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:34:10
Fig Bakes,"W2M3+WM3, Puthanathani, Kurumbathur, Kerala 676552",,"https://www.google.com/maps/place/Fig+Bakes/@10.934618,75.9310897,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba7b404d58f7f27:0xa4f816b63b992586!8m2!3d10.9347649!4d76.0041566!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11g6ykbcyr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"10.934618, 75.9310897",Claim this business,Bakery and Cake Shop,Food_Businesses,3.7,465.0,₹₹,Closes 10pm,⋅ Closes 10pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:34:15
MADEENA Bakery and Stationary,"2X3P+R5H, Vengara - Chankuvetti Rd, Pottippara, Kottakkal, Kerala 676503",,"https://www.google.com/maps/place/MADEENA+Bakery+and+Stationary/@11.0045536,75.9134011,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba7b3511d180775:0x2406ebcac0ee6d56!8m2!3d11.0045536!4d75.9854989!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11hbggtz3l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0045536, 75.9134011",Claim this business,Bakery and Cake Shop,Food_Businesses,3.8,13.0,₹₹,9pm,⋅ 9pm ⋅ Opens 8:30am Sun,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:34:20
Budget Hypermarket Malappuram,"Budget Zone, Calicut Rd, near MB Hospital, Down Hill, Malappuram, Kerala 676519",095674 57777,"https://www.google.com/maps/place/Budget+Hypermarket+Malappuram/@11.0550797,76.0099051,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b12ee10037d:0x9b41c3df640a812d!8m2!3d11.0550797!4d76.0820029!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBC2h5cGVybWFya2V0mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU50YzB3dFRHWlJFQUWqAVIKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG6J5IbqwqNGYOf9MaNqv7EEZ6G1eWbgrsXdgJTIVEAIiEWJha2VyeSBtYWxhcHB1cmFt4AEA-gEECAAQLw!16s%2Fg%2F11h1mhf17s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0550797, 76.0099051",hyperbudget.in,Hypermarket,Food_Businesses,4.2,2232.0,₹₹,Closes 11pm,⋅ Closes 11pm,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:34:25
Iru,"332C+9CX, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Iru/@11.0550797,76.0099051,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b00117b8a27:0x68a63e0df03d4ac1!8m2!3d11.0509762!4d76.0710967!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11ydz9_kj0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0550797, 76.0099051",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:34:30
Sugar bond,youtube.com,,"https://www.google.com/maps/place/Sugar+bond/@10.5442763,76.066269,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x5b7d80e7caa880b:0x7421199fe1335b9c!8m2!3d10.5442763!4d76.1383668!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBCWNha2Vfc2hvcKoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11l75rv1q0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"10.5442763, 76.066269",youtube.com,Cake shop,Food_Businesses,4.1,,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:34:35
ICE BERG Bakery& Coolbar,"34G3+83C, Irumbuzhi, Kerala 676509",,"https://www.google.com/maps/place/ICE+BERG+Bakery%26+Coolbar/@11.0758165,76.0305318,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba63590ca73f987:0x391a9eaa8b955098!8m2!3d11.0758165!4d76.1026296!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11hbkdc3v_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0758165, 76.0305318",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,20.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:34:40
Golden Bakery & Halwa Stall,"city tower, Kuthukal, Manjeri, Kerala 676123",097463 10555,"https://www.google.com/maps/place/Golden+Bakery+%26+Halwa+Stall/@11.0758165,76.0305318,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba636655b065b47:0x6af061667c06e1ed!8m2!3d11.1204646!4d76.1209571!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBEHdob2xlc2FsZV9iYWtlcnmaASNDaFpEU1VoTk1HOW5TMFZKUTBGblRVUkphVXh1TVdKbkVBRaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQD6AQQIABAf!16s%2Fg%2F11g72cb_38?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0758165, 76.0305318",,Wholesale bakery,Food_Businesses,4.7,3.0,₹₹,Closes 10pm,⋅ Closes 10pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:34:45
Kozhikkoden Haluwa Stall & Bakery,"Irumbuzhi, Anakkayam, Kozhikode, Kerala 673633",075598 50860,"https://www.google.com/maps/place/Kozhikkoden+Haluwa+Stall+%26+Bakery/@11.0758165,76.0305318,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba635097eed2681:0xaf5781a357261b0c!8m2!3d11.0770688!4d76.1030416!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11s1rl355j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0758165, 76.0305318",Claim this business,Bakery and Cake Shop,Food_Businesses,4.4,12.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,bakery malappuram,2025-08-09 20:34:50
KKM bakes,"233Q+338, Mundiyanthara, Kerala 676504","233Q+338, Mundiyanthara, Kerala 676504","https://www.google.com/maps/place/KKM+bakes/@11.0025596,76.0156926,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba7cbc6d37a1ce9:0xe2e469e80d9960ec!8m2!3d11.0025596!4d76.0877904!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11s618nkpm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0025596, 76.0156926",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,6.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:34:55
KALAVARA HOTEL,"123, Nilambur - Malappuram Rd, Bulding, Melakkam, Manjeri, Malappuram, Kerala 676123",089213 11156,"https://www.google.com/maps/place/KALAVARA+HOTEL/@11.1241319,76.0463551,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba6379f90546543:0x61ffa05a7e8dba5f!8m2!3d11.1241319!4d76.1184529!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11lmnqmxbg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.1241319, 76.0463551",,Bakery and Cake Shop,Food_Businesses,3.0,6.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:35:00
Hotel Delicia,"Bus Stand Rd, near Municipality, Down Hill, Malappuram, Kerala 676505",085930 00015,"https://www.google.com/maps/place/Hotel+Delicia/@11.0444735,76.0038733,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64a99970f9e53:0x36616a8bece879f4!8m2!3d11.0444735!4d76.0759711!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBF3NvdXRoX2luZGlhbl9yZXN0YXVyYW50qgFSCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhuieSG6sKjRmDn_TGjar-xBGehtXlm4K7F3YCUyFRACIhFiYWtlcnkgbWFsYXBwdXJhbeABAA!16s%2Fg%2F1q5bmk4h1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0444735, 76.0038733",deliciahotel.com,South Indian restaurant,Food_Businesses,4.4,6220.0,₹₹,Closes 10:45pm,⋅ Closes 10:45pm,No,No,Yes,Yes,No,No,Unknown,Yes,"Multi-cuisine restaurant with a clean, contemporary dining room as well as catering services.",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:35:05
MARHABA CHICKENS,"MARHABA CICKENS, Malappuram Road, Anakkayam, Malappuram, Kerala 676121",097473 24471,"https://www.google.com/maps/place/MARHABA+CHICKENS/@11.0989603,76.0368054,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba6352868077c11:0x7a22431cdfe3cd9d!8m2!3d11.0989603!4d76.1089032!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11x7sncxv4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0989603, 76.0368054",,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:35:10
SUPREME BAKERY,"Main Road, Vaniyambalam, Kerala 679339",075107 30001,"https://www.google.com/maps/place/SUPREME+BAKERY/@11.1910435,76.1837311,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba63011b70230bd:0x4728ce353bf7fe29!8m2!3d11.1910435!4d76.2558289!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11f4_z3hnp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.1910435, 76.1837311",,Bakery and Cake Shop,Food_Businesses,3.8,58.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:35:15
New Fairoos Bakery,"X6FP+QQ5, NH 966, Kuttippara, Pathaikkara, Perinthalmanna, Kerala 679322",099463 84105,"https://www.google.com/maps/place/New+Fairoos+Bakery/@10.9743871,76.1648771,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba7cda58cc24251:0x85a62b978c79bd39!8m2!3d10.9743871!4d76.2369749!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F1hm5m9p26?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"10.9743871, 76.1648771",Claim this business,Bakery and Cake Shop,Food_Businesses,4.3,16.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:35:26
Mio Bakes,"We 1 Tower, Tirur - Calicut Road, Edappal, Kerala 679576",096563 30066,"https://www.google.com/maps/place/Mio+Bakes/@10.7849843,75.9358232,13z/data=!3m1!5s0x3ba7b971b674c75d:0x2ce2d6287873d028!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba7b971babd1ddf:0x4ac3841264f5ecd4!8m2!3d10.7849843!4d76.007921!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11ckr9sngx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"10.7849843, 75.9358232",,Bakery and Cake Shop,Food_Businesses,4.0,971.0,₹₹,9pm,⋅ 9pm ⋅ Opens 8:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:35:31
Emerat Cafe & Bakery,"442C+G4P, Muttipalam Upper, Manjeri, Kerala 676121",081398 44540,"https://www.google.com/maps/place/Emerat+Cafe+%26+Bakery/@11.101364,76.0482675,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba6354040af0dc7:0x73e9a45b17d0fe74!8m2!3d11.101364!4d76.1203653!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11tdxtd4g_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.101364, 76.0482675",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,3.0,₹₹,,,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:35:36
