name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Hotel Lulu,"WWCG+4PW, Tirur - Iringavoor - Kadungathukundu - Kuruka - Kottakkal Rd, Tirur, Kerala 676101",0494 242 4466,"https://www.google.com/maps/place/Hotel+Lulu/@10.9341602,75.8862102,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b18a4cf76283:0xbf76e1f5592be5a0!8m2!3d10.9203634!4d75.9268295!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11c30v2k5b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9341602, 75.8862102",Claim this business,Restaurant,Specialty_Food,4.4,19.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:09:52
Choice Food Corner,"WW5P+3WV, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Choice+Food+Corner/@10.9341602,75.8862102,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1783b081c97:0x57730838baae9cc4!8m2!3d10.9077487!4d75.9373102!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11pwphz6kr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9341602, 75.8862102",Claim this business,Restaurant,Specialty_Food,4.2,18.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:09:57
Hotel Aliyans,"WWHJ+XWR, Tirur - Malappuram - Manjeri Rd, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+Aliyans/@10.9341602,75.8862102,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b3005fe1fd85:0xed3485ce4b15e7c1!8m2!3d10.929981!4d75.932259!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11lds8vt3y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9341602, 75.8862102",Claim this business,Restaurant,Specialty_Food,4.8,4.0,₹₹,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,biryani tirur,2025-08-10 05:10:02
Kadavu food court,"VWR8+PX7, Tirur, Kerala 676105",098460 12012,"https://www.google.com/maps/place/Kadavu+food+court/@10.8918614,75.8811964,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1d6fe7bfc4b:0x365096d6e4bbc1e!8m2!3d10.8918614!4d75.9172453!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTgoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbX1bvcY2KJUXDBaimmmkfkVrNsKGqFYlCYAcZMhEQAiINYmlyeWFuaSB0aXJ1cuABAA!16s%2Fg%2F11vjp2v6nn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8918614, 75.8811964",,Fast food restaurant,Specialty_Food,4.2,6.0,₹₹,Opens 10am,⋅ Opens 10am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:10:07
Sai Sree Hotel,"Tirur - Calicut Rd, Tirur, Kerala 673633",094476 76333,"https://www.google.com/maps/place/Sai+Sree+Hotel/@10.8918614,75.8811964,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b195bc868f35:0x80dce8747d7647e8!8m2!3d10.9116683!4d75.9229011!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAU4KCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG19W73GNiiVFwwWoppppH5FazbChqhWJQmAHGTIREAIiDWJpcnlhbmkgdGlydXLgAQA!16s%2Fg%2F11rn59y387?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8918614, 75.8811964",Claim this business,Vegetarian restaurant,Specialty_Food,3.5,2.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:10:12
Vnr hot & cool,"Payyanangadi, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Vnr+hot+%26+cool/@10.9242436,75.8944694,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b30021502c1d:0x52bd350142371207!8m2!3d10.9242436!4d75.9305183!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11xch_x04k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9242436, 75.8944694",Claim this business,Restaurant,Specialty_Food,5.0,1.0,₹₹,Opens 2pm,⋅ Opens 2pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,biryani tirur,2025-08-10 05:10:17
Chayeah tirur,"SH 71, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Chayeah+tirur/@10.9242436,75.8944694,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b10003691359:0x25e46eb15221ae2e!8m2!3d10.9146671!4d75.9225071!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQtjb2ZmZWVfc2hvcKoBTgoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbX1bvcY2KJUXDBaimmmkfkVrNsKGqFYlCYAcZMhEQAiINYmlyeWFuaSB0aXJ1cuABAA!16s%2Fg%2F11wnc43rvt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9242436, 75.8944694",Claim this business,Coffee shop,Specialty_Food,4.0,8.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,1.0,Not Available,,,biryani tirur,2025-08-10 05:10:22
Hotel Top Chicken,"Viswas-Kattachira Rd, BP Angadi, Kerala 676102",,"https://www.google.com/maps/place/Hotel+Top+Chicken/@10.8911655,75.8932687,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1ba26fac957:0x9c677e81d29e2e5c!8m2!3d10.8911655!4d75.9293176!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11c1ldv5qm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8911655, 75.8932687",Claim this business,Restaurant,Specialty_Food,3.8,586.0,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:10:26
HIBA fast food and cool bar,"APM Building, Goods Shed Rd, Tirur, Kerala 676101",098473 73782,"https://www.google.com/maps/place/HIBA+fast+food+and+cool+bar/@10.8911655,75.8932687,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b132215d1c0b:0x20a24e0063b15909!8m2!3d10.9178136!4d75.9230771!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTgoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbX1bvcY2KJUXDBaimmmkfkVrNsKGqFYlCYAcZMhEQAiINYmlyeWFuaSB0aXJ1cuABAA!16s%2Fg%2F11j31vh2n7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8911655, 75.8932687",,Fast food restaurant,Specialty_Food,3.5,2.0,₹₹,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:10:31
"Malabar Hotel & Catering services, KARATHUR","Karathur, po, Codacal, Tirur, Kerala 676108",097469 69267,"https://www.google.com/maps/place/Malabar+Hotel+%26+Catering+services,+KARATHUR/@10.8733607,75.9207186,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1a4ee2a9611:0x7289b4db7ff080f4!8m2!3d10.8733607!4d75.9567675!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5UVVIzYlU1TVVYcG5SUkFCqgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA-gEECDQQNQ!16s%2Fg%2F11vyr0txth?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8733607, 75.9207186",,Restaurant,Specialty_Food,5.0,20.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:10:36
ChicKing,"pottathapadi, metro mart, Edappal - Tirur Rd, Tirur, Kerala 676101",090588 00800,"https://www.google.com/maps/place/ChicKing/@10.9027078,75.88616,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b16605a77a83:0x1a9526c9bb1f4f3d!8m2!3d10.9027078!4d75.9222089!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTgoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbX1bvcY2KJUXDBaimmmkfkVrNsKGqFYlCYAcZMhEQAiINYmlyeWFuaSB0aXJ1cuABAA!16s%2Fg%2F11gjhb66t0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9027078, 75.88616",india.chickingdelivery.com,Fast food restaurant,Specialty_Food,4.1,1998.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:10:41
Hotel Billos,"WW8F+PRV, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+Billos/@10.9027078,75.88616,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b18c984e2a8b:0x3bd164a3c535f965!8m2!3d10.9168577!4d75.9245342!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11f3nb3ty2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9027078, 75.88616",Claim this business,Restaurant,Specialty_Food,3.6,7.0,₹₹,Opens 7:30am,⋅ Opens 7:30am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:10:46
Ramettans Hotel,"VWV9+CX2, Mangattiri Pookaitha Pullooni Rd, South Annara, Tirur, Kerala 676105",,"https://www.google.com/maps/place/Ramettans+Hotel/@10.9027078,75.88616,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1c6e72a6717:0x40d6326de9dc58aa!8m2!3d10.8935165!4d75.919904!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11ggmmqpc5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9027078, 75.88616",Claim this business,Restaurant,Specialty_Food,4.0,8.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:10:51
WAZABI RESTAURANT,"VWRH+CGG, Tirur, BP Angadi, Kerala 676102",,"https://www.google.com/maps/place/WAZABI+RESTAURANT/@10.9027078,75.88616,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b10018f81c07:0x1b50bdfc5fe9e4aa!8m2!3d10.8910558!4d75.9288311!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARJ3ZXN0ZXJuX3Jlc3RhdXJhbnSqAU4KCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG19W73GNiiVFwwWoppppH5FazbChqhWJQmAHGTIREAIiDWJpcnlhbmkgdGlydXLgAQA!16s%2Fg%2F11w8x428gy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9027078, 75.88616",Place an order,Western restaurant,Specialty_Food,2.7,3.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:10:56
CHEF STORY BP ANGADI,"By Pass Road, BP Angadi, Kerala 676102",,"https://www.google.com/maps/place/CHEF+STORY+BP+ANGADI/@10.9027078,75.88616,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1000ea09149:0xa0fbd2319cfe9de3!8m2!3d10.8883818!4d75.9315244!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11mdvvlktq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9027078, 75.88616",,Restaurant,Specialty_Food,4.0,6.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:11:01
Hotel Himalaya,"WW3V+RPJ, PULLUR, Tirur, Talakkad, Kerala 676551",,"https://www.google.com/maps/place/Hotel+Himalaya/@10.9045894,75.9082153,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b16a1c58732d:0x382ae0b81ff064a2!8m2!3d10.9045894!4d75.9442642!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11ghsb00rq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9045894, 75.9082153",Claim this business,Restaurant,Specialty_Food,4.1,40.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirur,2025-08-10 05:11:05
N-te Kitchen,"WVCR+3PH, Tirur, Kerala 676109","Local Guide · 663 reviews · 3,049 photos","https://www.google.com/maps/place/N-te+Kitchen/@10.9201865,75.8558036,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7afddfb19cdf1:0x6c6570c88e7df03!8m2!3d10.9201865!4d75.8918525!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11hzms336h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9201865, 75.8558036",Claim this business,Restaurant,Specialty_Food,4.7,9.0,₹₹,Opens 6pm Mon,⋅ Opens 6pm Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:11:10
Hotel VRM,"VWWR+56R, Talakkad, Kerala 676102",095206 31035,"https://www.google.com/maps/place/Hotel+VRM/@10.895493,75.9044698,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1a6a839fe17:0x75b119efa7adea0f!8m2!3d10.895493!4d75.9405187!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTgoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbX1bvcY2KJUXDBaimmmkfkVrNsKGqFYlCYAcZMhEQAiINYmlyeWFuaSB0aXJ1cuABAA!16s%2Fg%2F11d_yp2myj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.895493, 75.9044698",Claim this business,Fast food restaurant,Specialty_Food,4.1,16.0,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:11:15
Mouzy Avil Milk Tirur,"Ring Road, near sabka restaurant, Tirur, Kerala 676101",098474 84113,"https://www.google.com/maps/place/Mouzy+Avil+Milk+Tirur/@10.895493,75.9044698,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1c65aa03721:0xbc3ba507a5e705cc!8m2!3d10.9182969!4d75.9263087!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpmb29kX2NvdXJ0qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11k4j_r4jw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.895493, 75.9044698",mouzy.in,Food court,Specialty_Food,3.9,269.0,₹₹,Opens 10am,⋅ Opens 10am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:11:20
DC CLUB B2,"XW25+W55, Unnamed Road, Tirur, Tanalur Town, Kerala 676307",,"https://www.google.com/maps/place/DC+CLUB+B2/@10.9523176,75.8718846,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b3f90a2c00c5:0xdec523682a765ded!8m2!3d10.9523176!4d75.9079335!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARFmYW1pbHlfcmVzdGF1cmFudKoBTgoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbX1bvcY2KJUXDBaimmmkfkVrNsKGqFYlCYAcZMhEQAiINYmlyeWFuaSB0aXJ1cuABAA!16s%2Fg%2F11vjqgwjnn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9523176, 75.8718846",Claim this business,Family restaurant,Specialty_Food,4.8,6.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,2.0,Not Available,,,biryani tirur,2025-08-10 05:11:25
Vidarba chappathi combany kalad pallippadi,"WVQQ+QJ7, Tirur, Kerala 676109",,"https://www.google.com/maps/place/Vidarba+chappathi+combany+kalad+pallippadi/@10.9394163,75.8530097,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7adebddf0a291:0xcf4bccbea87b04f0!8m2!3d10.9394163!4d75.8890586!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARFmYW1pbHlfcmVzdGF1cmFudKoBTgoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbX1bvcY2KJUXDBaimmmkfkVrNsKGqFYlCYAcZMhEQAiINYmlyeWFuaSB0aXJ1cuABAA!16s%2Fg%2F11v18v8fs2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9394163, 75.8530097",Claim this business,Family restaurant,Specialty_Food,5.0,1.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:11:30
Hotel MP Brothers,"Tirur - Kadalundi Rd, Thanalur, Kerala 676307",,"https://www.google.com/maps/place/Hotel+MP+Brothers/@10.9394163,75.8530097,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7ad88326e6275:0x15b997a59ed3b698!8m2!3d10.9521395!4d75.8990847!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAU4KCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG19W73GNiiVFwwWoppppH5FazbChqhWJQmAHGTIREAIiDWJpcnlhbmkgdGlydXLgAQA!16s%2Fg%2F11gf8fk004?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9394163, 75.8530097",,Vegetarian restaurant,Specialty_Food,4.4,11.0,₹₹,Opens 7am,Closed ⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:11:35
Hotel Aswathi,"VXX2+V77, Talakkad, Kerala 676551",,"https://www.google.com/maps/place/Hotel+Aswathi/@10.8996655,75.9146228,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1924ba35b23:0xc1b68cf802933a9e!8m2!3d10.8996655!4d75.9506717!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11pf2mfxrw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8996655, 75.9146228",Claim this business,Restaurant,Specialty_Food,5.0,1.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,biryani tirur,2025-08-10 05:11:39
Chakkaramoola,"Tirur, Kerala 676109",,"https://www.google.com/maps/place/Chakkaramoola/@10.9231335,75.8566756,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7adfdbd782de1:0x981ab0b28bbe9a45!8m2!3d10.9231335!4d75.8927245!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F1w663vjj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9231335, 75.8566756",Claim this business,Restaurant,Specialty_Food,3.8,212.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,1.0,Not Available,,,biryani tirur,2025-08-10 05:11:44
