name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Tirur Tourist Home,"VPS Building, Opp: Tirur railway station No.300,Court road, Tirur, Kerala 676101",090610 42571,"https://www.google.com/maps/place/Tirur+Tourist+Home/@10.9113108,75.8833402,14z/data=!4m14!1m3!2m2!1shotel+tirur!6e5!3m9!1s0x3ba7b1f49f871c1d:0x71f4f731515bb9d!5m2!4m1!1i2!8m2!3d10.9172571!4d75.9215477!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBBWhvdGVsmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJTT0ZCeFgwVkJFQUWqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAPoBBAgAEBk!16s%2Fg%2F11g8v5196j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",,,Food_Businesses,3.6,486.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,hotel tirur,2025-08-09 21:49:44
HOTEL ARYAAS,"Thunchan Rd, Tirur, Kerala 676101",095044 88887,"https://www.google.com/maps/place/HOTEL+ARYAAS/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b12544163aa1:0x10dab845ab7700aa!8m2!3d10.9089352!4d75.9195735!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBFXZlZ2V0YXJpYW5fcmVzdGF1cmFudKoBPhABKgkiBWhvdGVsKAAyHhABIhruDzF0qDeNjs1nUjxbAQkC-TW_wgFbw59qeTIPEAIiC2hvdGVsIHRpcnVy4AEA!16s%2Fg%2F11m49r39d3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Place an order,Vegetarian restaurant,Food_Businesses,4.4,2941.0,₹₹,Opens 7:30am Sun,⋅ Opens 7:30am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:49:49
Sabka Hotel,"Thazepalam Junction, Thazhepalam, Tirur, Kerala 676101",086061 98606,"https://www.google.com/maps/place/Sabka+Hotel/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1f246fbc8b9:0x35a95cfbeb50a050!8m2!3d10.9135363!4d75.9190256!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBGW5vbl92ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F1234zh_71?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",sabkagroup.com,Non Vegetarian Restaurant,Food_Businesses,3.8,1626.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:49:53
Metro Residency,"Ezhur Rd, near Savera Hospital, Muthoor, Tirur, Kerala 676101",099464 99924,"https://www.google.com/maps/place/Metro+Residency/@10.9113108,75.8833402,14z/data=!4m14!1m3!2m2!1shotel+tirur!6e5!3m9!1s0x3ba7b1000565ddb3:0xeb68c08b9eeb769c!5m2!4m1!1i2!8m2!3d10.9156755!4d75.9245156!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBBWhvdGVsmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5tTlU1SU1qaEJSUkFCqgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQD6AQQIABAv!16s%2Fg%2F11y44xcqn3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",metrohotels.co.in,,Food_Businesses,4.7,126.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,hotel tirur,2025-08-09 21:49:58
City Hotel,"WW7C+VQQ, Chembra, Tirur, Kerala 676101",0494 242 2494,"https://www.google.com/maps/place/City+Hotel/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1f326cd2fc3:0x6e1765665cace7b7!8m2!3d10.9147083!4d75.921973!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11f03k4d77?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Claim this business,Restaurant,Food_Businesses,3.7,293.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:50:03
Greencity Tourist Home,"Court Rd, Chembra, Tirur, Kerala 676101",097452 50266,"https://www.google.com/maps/place/Greencity+Tourist+Home/@10.9113108,75.8833402,14z/data=!4m14!1m3!2m2!1shotel+tirur!6e5!3m9!1s0x3ba7b18a7a0ccfe1:0xee1767b327279bec!5m2!4m1!1i2!8m2!3d10.9170223!4d75.9212621!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBBWhvdGVsmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJQYW1KaFVYQjNSUkFCqgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQD6AQQIABAS!16s%2Fg%2F11s2k2mhj6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",greencitytouristhome.com,,Food_Businesses,4.2,43.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,hotel tirur,2025-08-09 21:50:08
Sangam Vegetarian Hotel Tirur,"Jilla Hospital Road, City Junction, Tirur, Kerala 676101",088912 79340,"https://www.google.com/maps/place/Sangam+Vegetarian+Hotel+Tirur/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1f3f97ea805:0x23ecab4a0a59dba8!8m2!3d10.9141247!4d75.9226159!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBEmFwYXJ0bWVudF9idWlsZGluZ5oBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSRWVtOHpjbHBSRUFFqgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQD6AQUIkgQQQQ!16s%2Fg%2F11gjhnm8rp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",,Apartment building,Food_Businesses,4.1,110.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,hotel tirur,2025-08-09 21:50:13
PHOENIX RESIDENCY,"WW7F+HGQ, Bhadarakavu Rd, Chembra, Tirur, Kerala 676101",092079 22922,"https://www.google.com/maps/place/PHOENIX+RESIDENCY/@10.9113108,75.8833402,14z/data=!4m14!1m3!2m2!1shotel+tirur!6e5!3m9!1s0x3ba7b1446d4d8ccf:0x88f35b2a1f7930e1!5m2!4m1!1i2!8m2!3d10.9139616!4d75.9238704!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBB2xvZGdpbmeaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTkVkRFF0WkVaM0VBRaoBPhABKgkiBWhvdGVsKAAyHhABIhruDzF0qDeNjs1nUjxbAQkC-TW_wgFbw59qeTIPEAIiC2hvdGVsIHRpcnVy4AEA-gEECAAQIw!16s%2Fg%2F11h6d68z4b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Claim this business,,Food_Businesses,3.9,58.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,hotel tirur,2025-08-09 21:50:17
Three Ace Hotel,"Tirur, Kerala 676101",,"https://www.google.com/maps/place/Three+Ace+Hotel/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1003949ba5b:0x67e4da2edbad8cdb!8m2!3d10.9139363!4d75.9275752!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11y64cwgvx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Place an order,Restaurant,Food_Businesses,3.7,49.0,₹₹,Closes 1am,⋅ Closes 1am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:50:22
Grand Palace Hotel,"Thunchan Rd, near Kayam Theater, Tirur, Kerala 676101",097441 27520,"https://www.google.com/maps/place/Grand+Palace+Hotel/@10.9113108,75.8833402,14z/data=!4m14!1m3!2m2!1shotel+tirur!6e5!3m9!1s0x3ba7b1edb640ebdb:0xc7ea2ff00372669d!5m2!4m1!1i2!8m2!3d10.9092833!4d75.9188186!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBBWhvdGVsmgFEQ2k5RFFVbFJRVU52WkVOb2RIbGpSamx2VDJ4c01XUnJPVXBWV0ZWMFRGUlNhMVZYYkhOaU1FbDZVVmhLTmsxWVl4QUKqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAPoBBAgAEBc!16s%2Fg%2F1ptxgld5t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",,,Food_Businesses,3.7,56.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,hotel tirur,2025-08-09 21:50:27
Hotel Kalpa,"WW8F+MQM Central Junction, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+Kalpa/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b18ca2e77451:0x36f3e1d40f9d675c!8m2!3d10.9167203!4d75.9244156!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11f3trh3zn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Claim this business,Restaurant,Food_Businesses,3.5,26.0,₹₹,10pm,⋅ 10pm ⋅ Opens 8am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:50:32
Hotel Friends,"WWHJ+6P5, SH 71, Payyanangadi, Tirur, Kerala 676101",094968 88437,"https://www.google.com/maps/place/Hotel+Friends/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b31c36e80811:0x58cca60fe299a98e!8m2!3d10.9280238!4d75.931864!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11j2__3shm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Claim this business,Restaurant,Food_Businesses,4.4,74.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:50:36
"Hotel Nasis, Tirur","Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+Nasis,+Tirur/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b18b42502f03:0xbc2c231fcf54d2ff!8m2!3d10.9184638!4d75.9243449!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11c20c1337?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Claim this business,Restaurant,Food_Businesses,2.2,29.0,₹₹,10pm,⋅ 10pm ⋅ Opens 5am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:50:41
SHANTHAR VEGETARIAN RESTAURANT,"PANCHAMI, Tirur, Kerala 676105",,"https://www.google.com/maps/place/SHANTHAR+VEGETARIAN+RESTAURANT/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b100d7343605:0x7a1cacd2f72d2f6!8m2!3d10.8982545!4d75.9267289!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBFXZlZ2V0YXJpYW5fcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOYU1UaFRaMkpCRUFFqgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQD6AQQIABA2!16s%2Fg%2F11rg86ww_r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Claim this business,Vegetarian restaurant,Food_Businesses,4.1,1002.0,₹₹,Opens 6:30am Sun,⋅ Opens 6:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:50:46
Prince Hotel,"PSM Arcade, Pan Bazaar, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Prince+Hotel/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b120187c4e8d:0xb6cabf992ff5b4e0!8m2!3d10.9183832!4d75.9265479!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11p06wbgj2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Claim this business,Restaurant,Food_Businesses,3.5,4.0,₹₹,10pm,⋅ 10pm ⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,hotel tirur,2025-08-09 21:50:51
Khaleez Restaurant,"WW3C+9W4, near bharath petroleum, Pottathepadi, Tirur, Kerala 676101",090619 52007,"https://www.google.com/maps/place/Khaleez+Restaurant/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b10e93320597:0x1dbc30575ea8a237!8m2!3d10.9040914!4d75.9218889!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBGW1pZGRsZV9lYXN0ZXJuX3Jlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11h75_qrtf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",instagram.com,Middle Eastern restaurant,Food_Businesses,4.2,5397.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:50:56
Sree Ganesh Hotel,"WW5F+P7R, Tirur, Kerala 676104",0494 350 0074,"https://www.google.com/maps/place/Sree+Ganesh+Hotel/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b101a276dd75:0xcc18ca92eaec17eb!8m2!3d10.9093607!4d75.9231372!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11fkn9dnyb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Claim this business,Restaurant,Food_Businesses,4.2,67.0,₹₹,Opens 6:30am Sun,⋅ Opens 6:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:51:00
Hotel,"WWG6+MP9, Tirur - Kadalundi Rd, Pookkayil, Tirur, Kerala 676109",,"https://www.google.com/maps/place/Hotel/@10.9113108,75.8833402,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b3d6a862b2db:0x934db13dd9eac7a6!8m2!3d10.9266615!4d75.9118724!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11fmqqfdry?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",Claim this business,Restaurant,Food_Businesses,4.8,4.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:51:05
PROSLAND,"Tirur-Chamravattom Rd, BP Angadi, Tirur, Kerala 676102",090720 28899,"https://www.google.com/maps/place/PROSLAND/@10.9113108,75.8833402,14z/data=!4m14!1m3!2m2!1shotel+tirur!6e5!3m9!1s0x3ba7b100010de26d:0xc5d9cb80c956ad36!5m2!4m1!1i2!8m2!3d10.890996!4d75.9288784!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBBWhvdGVsmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVEzZFRSbWRVMUJFQUWqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAPoBBAgKEEY!16s%2Fg%2F11vzfytkvw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9113108, 75.8833402",proslandhotels.com,,Food_Businesses,4.5,115.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,hotel tirur,2025-08-09 21:51:10
Hotel Madeena,"WV6Q+795, Paravanna, Tirur, Kerala 676502",Local Guide · 104 reviews · 98 photos,"https://www.google.com/maps/place/Hotel+Madeena/@10.9106277,75.85242,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7ae1aac9c6873:0xb790a42126a6a25!8m2!3d10.9106277!4d75.8884689!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11gdywb3ch?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9106277, 75.85242",Claim this business,Restaurant,Food_Businesses,4.0,103.0,₹₹,10pm,⋅ 10pm ⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:51:15
Bismillah Family Restaurant,"Poongottukulam, Tirur, Kerala 676101",0494 242 4889,"https://www.google.com/maps/place/Bismillah+Family+Restaurant/@10.9091913,75.8829335,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1cb9afac361:0x9476d6a6d26b49e8!8m2!3d10.9091913!4d75.9189824!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBEWZhbWlseV9yZXN0YXVyYW50qgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQA!16s%2Fg%2F1hjh2fky2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9091913, 75.8829335",dialndial.com,Family restaurant,Food_Businesses,3.8,328.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:51:20
Lillis Arabian Restaurant,"Tirur - Tanur Rd, near KVR bajaj or KTM show room, near Municipal Stadium, Naduvilangadi, Tirur, Kerala 676101",097477 20000,"https://www.google.com/maps/place/Lillis+Arabian+Restaurant/@10.9091913,75.8829335,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1f410309157:0xb1d20d656abc412d!8m2!3d10.9178526!4d75.9182374!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBEWZhbWlseV9yZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJTZDBsMlF6VlJSUkFCqgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQD6AQQIABBA!16s%2Fg%2F11f3m9t9g7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9091913, 75.8829335",Place an order,Family restaurant,Food_Businesses,4.0,1715.0,₹₹,Closes 1am,⋅ Closes 1am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:51:24
Hotel Sheeba,"Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+Sheeba/@10.9091913,75.8829335,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1f4db7165b1:0xfdde843593a35fa2!8m2!3d10.9192866!4d75.9220706!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11gfj_v_rg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9091913, 75.8829335",,Restaurant,Food_Businesses,4.3,38.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,hotel tirur,2025-08-09 21:51:29
PS Residency,"WW9G+658, SH 71, Tirur, Kerala 676101",,"https://www.google.com/maps/place/PS+Residency/@10.9091913,75.8829335,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b18b7080b859:0xff262535f76dea20!8m2!3d10.9180277!4d75.9254619!15sCgtob3RlbCB0aXJ1cpIBBWxvZGdlqgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQA!16s%2Fg%2F11c1lh_l00?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9091913, 75.8829335",Claim this business,Lodge,Food_Businesses,2.9,18.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,hotel tirur,2025-08-09 21:51:34
