name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Honest bakery,"Palakkad - Ponnani Rd, Keezhillam, Ponnani, Kerala 679577",075919 17545,"https://www.google.com/maps/place/Honest+bakery/@10.7820713,75.8956209,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bba991c1a1b1:0x6f025a0e6314adae!8m2!3d10.7852733!4d75.9480827!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEGYmFrZXJ5qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11fz8t_b1z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7820713, 75.8956209",,Bakery and Cake Shop,Food_Businesses,3.9,64.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:37:38
Hotel Shiva,"QWJ9+HQJ, Malappuram, Ponnani, Kerala 679583",,"https://www.google.com/maps/place/Hotel+Shiva/@10.7820713,75.8956209,14z/data=!4m14!1m3!2m2!1srestaurant+ponnani!6e5!3m9!1s0x3ba7bbf0615361ff:0x73c68e208b663502!5m2!4m1!1i2!8m2!3d10.7814609!4d75.9193833!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11hds47bzd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7820713, 75.8956209",Claim this business,,Food_Businesses,3.6,5.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:37:43
ZATAR SAMOSA HUB,"Panvel - Kochi - Kanyakumari Hwy, Veliancode Town, Veliancode, Kerala 679579",092071 71806,"https://www.google.com/maps/place/ZATAR+SAMOSA+HUB/@10.7333018,75.9098343,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bdfcd3648f0b:0xb6a7a23a8c6f5ab!8m2!3d10.7333018!4d75.9458832!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgERZmFtaWx5X3Jlc3RhdXJhbnSqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11sjwqyr26?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7333018, 75.9098343",,Family restaurant,Food_Businesses,4.3,74.0,₹₹,Closes 3am,⋅ Closes 3am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:37:48
Benzy Canteen,"CV Junction Mazira Building, QWPV PHC, Chanthapadi, Kuttadu, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Benzy+Canteen/@10.7819125,75.8977369,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb484d06d905:0x9a06b7e75048c514!8m2!3d10.7819125!4d75.9337858!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11ybt5qqb2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7819125, 75.8977369",,Restaurant,Food_Businesses,4.6,,₹₹,Opens 6am Mon,⋅ Opens 6am Mon,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:37:53
New Sansar (Shamsukka Special),"QX64+V64, Purangu, Kerala 679584",099467 77342,"https://www.google.com/maps/place/New+Sansar+(Shamsukka+Special)/@10.7621467,75.919525,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb9a89e0d073:0x24d2888e12c44335!8m2!3d10.7621467!4d75.9555739!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11c0pt6nvk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7621467, 75.919525",Claim this business,Restaurant,Food_Businesses,4.2,150.0,₹₹,Opens 5am Mon,⋅ Opens 5am Mon,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
",drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:37:58
Hotel Al Hamnd,"Ponnani - Tirur Rd, Nariparamb, Chamravattom, Kerala 679576",,"https://www.google.com/maps/place/Hotel+Al+Hamnd/@10.8145045,75.9276542,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7ba69ffed88bd:0xff6da76d29c20bd3!8m2!3d10.8145045!4d75.9637031!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11f4_2rrff?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.8145045, 75.9276542",,Restaurant,Food_Businesses,4.0,45.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:38:03
ATK FISH HUB,"near vijayamatha convent, Kuttadu, Ponnani, Kerala 679577",062355 56666,"https://www.google.com/maps/place/ATK+FISH+HUB/@10.7842727,75.9084225,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb6eacef192f:0xcc7a1bbe094b02d2!8m2!3d10.7842727!4d75.9444714!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEZZmlzaF9hbmRfY2hpcHNfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11x07wrdrl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7842727, 75.9084225",,Fish & chips restaurant,Food_Businesses,4.6,,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:38:08
Paris Restaurant,"QWMX+RJW, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Paris+Restaurant/@10.7842727,75.9084225,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb284dba48b1:0x831ac39d54f5ce5e!8m2!3d10.7846582!4d75.9491493!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgERZmFtaWx5X3Jlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTm9aelZwVlhOQlJSQUKqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQD6AQQIABAQ!16s%2Fg%2F11kbfg082s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7842727, 75.9084225",Claim this business,Family restaurant,Food_Businesses,4.4,20.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:38:13
Al Madeena Restaurant,"Chamravattom Bridge, Ponnani - Tirur Rd, Chamravattom, Kerala 679573",099333 38932,"https://www.google.com/maps/place/Al+Madeena+Restaurant/@10.8193163,75.9292059,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbd501864779:0xe2a12ad2659534b8!8m2!3d10.8193163!4d75.9652548!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11fdxswl4q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.8193163, 75.9292059",Claim this business,Restaurant,Food_Businesses,4.5,2.0,₹₹,Opens 10am Sun,⋅ Opens 10am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:38:18
ABB Chicken Care,"Ponnani, Kerala 679586",,"https://www.google.com/maps/place/ABB+Chicken+Care/@10.7568396,75.8937549,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb44f3844e3b:0x7024b5dcda21b452!8m2!3d10.7568396!4d75.9298038!15sChJyZXN0YXVyYW50IHBvbm5hbmmSAQxjaGlja2VuX3Nob3CqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11q2jk7p3p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7568396, 75.8937549",,Chicken shop,Food_Businesses,4.6,,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:38:23
New Ikkayees Kuzhimandi,"Puzhambram Ponnani, Ponnani, Kerala 673633",,"https://www.google.com/maps/place/New+Ikkayees+Kuzhimandi/@10.7886583,75.9247801,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb64f14df3fb:0xf1f44917f090891f!8m2!3d10.7886583!4d75.960829!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTmxlVTlpVVZaQkVBRaoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAPoBBAgAECQ!16s%2Fg%2F11sgm_38r1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7886583, 75.9247801",Claim this business,Fast food restaurant,Food_Businesses,3.5,40.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:38:28
Maa's kitchen ponnani,"Kollan padi, Ponnani, Kollanpadi, Kerala 679577",089215 68053,"https://www.google.com/maps/place/Maa's+kitchen+ponnani/@10.7657879,75.9000171,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb3ab1ce86b9:0x22a59fb6c885e8e4!8m2!3d10.7657879!4d75.936066!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOSWRFMTFRMXAzRUFFqgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA-gEFCIsBED8!16s%2Fg%2F11w7m21_1r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7657879, 75.9000171",,Restaurant,Food_Businesses,5.0,5.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:38:33
Chick Tawa,"QWMR+48M, Palakkad - Ponnani Rd, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Chick+Tawa/@10.7657879,75.9000171,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb98900fb77b:0xcccf91e65df0fe69!8m2!3d10.7828483!4d75.9408108!15sChJyZXN0YXVyYW50IHBvbm5hbmmSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11lqlxv_b6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7657879, 75.9000171",Claim this business,Restaurant,Food_Businesses,4.7,7.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:38:38
Malabar Fast Food,"QWHR+9CM, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Malabar+Fast+Food/@10.7657879,75.9000171,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb08cfc0078f:0x9e8303c16dd78b75!8m2!3d10.7784522!4d75.9410571!15sChJyZXN0YXVyYW50IHBvbm5hbmmSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11f3chzp9g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7657879, 75.9000171",Claim this business,Restaurant,Food_Businesses,3.2,5.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:38:43
malabaries,"1st Floor, Sameer complex, near kandu kurumva kaav, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/malabaries/@10.7657879,75.9000171,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb0056eade95:0x6d7c25b4e9c4eb98!8m2!3d10.7915849!4d75.9507042!15sChJyZXN0YXVyYW50IHBvbm5hbmmSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11wv0v0lst?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7657879, 75.9000171",Claim this business,Restaurant,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:38:48
Pulinchodu thattukada,"QX72+FF8, Guruvayur - Althara - Ponnani Rd, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Pulinchodu+thattukada/@10.7657879,75.9000171,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb135496562f:0x59a57d356a60c187!8m2!3d10.7636629!4d75.9512131!15sChJyZXN0YXVyYW50IHBvbm5hbmmSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11fmm1j452?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7657879, 75.9000171",Claim this business,Restaurant,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:38:53
Pontha Cafe,"Karma, Kuttadu, Ponnani, Kerala 679577",079941 21213,"https://www.google.com/maps/place/Pontha+Cafe/@10.7657879,75.9000171,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb5894dab6f1:0xe8009c1dba2d6421!8m2!3d10.7920318!4d75.9405368!15sChJyZXN0YXVyYW50IHBvbm5hbmmSARNzaGF3YXJtYV9yZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11ldw43y9s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7657879, 75.9000171",,Shawarma restaurant,Food_Businesses,4.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:38:58
Arafa Restaurant,"QWFC+R8H, Malappuram, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Arafa+Restaurant/@10.7657879,75.9000171,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb3dd06e7565:0x5f53b6abebbc2c0d!8m2!3d10.7745602!4d75.9208542!15sChJyZXN0YXVyYW50IHBvbm5hbmmSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11v3mh4s8v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7657879, 75.9000171",Claim this business,Restaurant,Food_Businesses,4.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:39:03
MJ Restaurant,"Guruvayur - Althara - Ponnani Rd, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/MJ+Restaurant/@10.7657879,75.9000171,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb8aa1953897:0x9be831e8e74d18f!8m2!3d10.775295!4d75.9487293!15sChJyZXN0YXVyYW50IHBvbm5hbmmSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11j2xggkp3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7657879, 75.9000171",,Restaurant,Food_Businesses,3.8,8.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:39:08
MES College Canteen,"QW7G+H58, Nibras, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/MES+College+Canteen/@10.7657879,75.9000171,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb6a31d25f43:0x611d1666ab103c8!8m2!3d10.7639011!4d75.9254683!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSMWRGQjVTblpSUlJBQqoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAPoBBAgAEB0!16s%2Fg%2F11dd_y16jc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7657879, 75.9000171",Claim this business,Restaurant,Food_Businesses,3.4,5.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:39:13
Zabeel Park Restaurant,"Ponnani - Tirur Rd, Triprangode, Kerala 676102",,"https://www.google.com/maps/place/Zabeel+Park+Restaurant/@10.8386463,75.9102277,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7b172656dc58d:0xb73bcf3c24288425!8m2!3d10.8386463!4d75.9462766!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEXc291dGhfaW5kaWFuX3Jlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTndYM0Z4VGpablJSQUKqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQD6AQUI2wcQSQ!16s%2Fg%2F11pd1rf07k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.8386463, 75.9102277",,South Indian restaurant,Food_Businesses,3.4,957.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:39:18
kaffeino cafe,"QW8G+F9J, Old NH 17, Nibras, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/kaffeino+cafe/@10.7662135,75.8898275,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbb39adf30fb:0x2c7801d668ef08df!8m2!3d10.7662135!4d75.9258764!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEEY2FmZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOS2FtSlBNRUpCRUFFqgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA-gEECAAQLg!16s%2Fg%2F11fn1w6vsb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7662135, 75.8898275",Claim this business,Cafe,Food_Businesses,3.6,5.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:39:23
Foodies,"QW5H+7F8, 302, NH 66, near Ponnani Police Station, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Foodies/@10.7662135,75.8898275,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb00125c22f1:0x85cca163b0eb248b!8m2!3d10.758139!4d75.928632!15sChJyZXN0YXVyYW50IHBvbm5hbmmSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11m5l7tbf8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7662135, 75.8898275",Claim this business,Restaurant,Food_Businesses,4.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:39:28
Ruchikoottu Hotel,"QXR2+628, Ponnani - Tirur Rd, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Ruchikoottu+Hotel/@10.7905473,75.914039,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb006b56d745:0x59f925b64932b179!8m2!3d10.7905473!4d75.9500879!15sChJyZXN0YXVyYW50IHBvbm5hbmmSARFmYW1pbHlfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11wqny22qy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7905473, 75.914039",Claim this business,Family restaurant,Food_Businesses,4.6,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:39:34
