name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
eventorevents,096339 09281,096339 09281,"https://www.google.com/maps/place/eventorevents/@21.0680074,82.4641383,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x2625d009f9f89c45:0x77f23d0b2cb4a76!8m2!3d21.0680074!4d82.7525294!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11scnt0pc4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"21.0680074, 82.4641383",,Event management company,Event_Catering,5.0,1.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:22:55
Onus Events,"Mangattiri, Tirur, Kerala 676105",090619 94437,"https://www.google.com/maps/place/Onus+Events/@10.8907801,75.6313646,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b1af843703c3:0x68b22ef0ccb39db1!8m2!3d10.8907801!4d75.9197557!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEgY2F0ZXJpbmdfZm9vZF9hbmRfZHJpbmtfc3VwcGxpZXOaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTjZlazVmWTBGUkVBRaoBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAEC4!16s%2Fg%2F11f9vs7r8y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.8907801, 75.6313646",,Catering food and drink supplier,Event_Catering,3.9,39.0,,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:00
Eventiasis,"GOLDEN TOWER, Palakkad - Ponnani Rd, Edappal, Kerala 679576",099953 37066,"https://www.google.com/maps/place/Eventiasis/@10.8907801,75.6313646,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b92889c7a67f:0x52c238ef02e8c2cb!8m2!3d10.7845076!4d76.0057953!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5UVVJuYjJONVEycDNSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIKRBI!16s%2Fg%2F11j36j__83?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.8907801, 75.6313646",,Event management company,Event_Catering,4.7,38.0,,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:04
Green Hopper Events,"Tirurkad, Perinthalmanna, Kerala 679321",090487 88884,"https://www.google.com/maps/place/Green+Hopper+Events/@10.9865739,75.8981574,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7cc543a3f194d:0xcffaf199125767a1!8m2!3d10.9865739!4d76.1865485!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU4xYTNaVWRsWkJFQUWqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAEBs!16s%2Fg%2F11j007rq9y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.9865739, 75.8981574",greenhopperevents.com,Event management company,Event_Catering,4.4,7.0,,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:09
4Rich Event Management,"Koottumoochi, Kodakkad, Kerala 676319",,"https://www.google.com/maps/place/4Rich+Event+Management/@11.0934733,75.5781922,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba65331301fc15b:0xf3f407957d7c3c7e!8m2!3d11.0934733!4d75.8665833!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x0hlcvtg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0934733, 75.5781922",,Event management company,Event_Catering,5.0,1.0,,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:14
Glamo,glamo.pythonanywhere.com,095673 33517,"https://www.google.com/maps/place/Glamo/@10.5442763,75.8499757,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0xda5bf67d2ad1d8b:0x9b77a0f138f1ef42!8m2!3d10.5442763!4d76.1383668!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11y48rfdby?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.5442763, 75.8499757",glamo.pythonanywhere.com,Event management company,Event_Catering,4.5,2.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:19
Laahif Events Management,instagram.com,096457 69396,"https://www.google.com/maps/place/Laahif+Events+Management/@10.5442763,75.8499757,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x868e98416f02303b:0x777ed185a4360f7!8m2!3d10.5798498!4d76.0844866!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11w3c5s6gc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.5442763, 75.8499757",instagram.com,Event management company,Event_Catering,4.4,,,Opens 10am,⋅ Opens 10am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:24
Choice Catering Service,"X6G9+83J, Perinthalmanna, Kerala 679322",080866 16000,"https://www.google.com/maps/place/Choice+Catering+Service/@10.9758254,75.929263,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7cc569933b8b7:0x914d5e1b79197f19!8m2!3d10.9758254!4d76.2176541!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgERZm9vZF9tYW51ZmFjdHVyZXKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkpNMkpNVFU1M0VBRaoBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAEBk!16s%2Fg%2F1hm27fjcv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.9758254, 75.929263",Claim this business,Food manufacturer,Event_Catering,3.4,59.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:29
Event management,"Edakkulam, Thirunavaya, Kerala 676301",077362 22022,"https://www.google.com/maps/place/Event+management/@10.8801182,75.6990533,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b1ca86bcc0ed:0xfac34150ab46cf75!8m2!3d10.8801182!4d75.9874444!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11ycjxqwy8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.8801182, 75.6990533",,Event management company,Event_Catering,4.4,,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:34
E event management,"X76R+CVV, Thazhekode, Kerala 679341",091880 84712,"https://www.google.com/maps/place/E+event+management/@10.9611175,76.0037867,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7d3a2ea7775e9:0xd05ed6902407df58!8m2!3d10.9611175!4d76.2921778!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVEwYTAxSWJYaDNSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIABAM!16s%2Fg%2F11g22x20y1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.9611175, 76.0037867",Claim this business,Event management company,Event_Catering,5.0,3.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:38
Ma'din nagar (swalath nagar),"338H+J3Q, Melmuri, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Ma'din+nagar+(swalath+nagar)/@11.0665837,75.7893368,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b601c0f51f7:0x69f8e90e82a5f895!8m2!3d11.0665837!4d76.0777279!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgERY29udmVudGlvbl9jZW50ZXKaASRDaGREU1VoTk1HOW5TMFZKUTBGblRVTlpOMHhNZERaQlJSQUKqAVoQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIABAp!16s%2Fg%2F11gy47870h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0665837, 75.7893368",Claim this business,Convention center,Event_Catering,4.6,83.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:23:43
PC EVENTS & CATERING,"Vattallur, Vattaloor, Kerala 676507",,"https://www.google.com/maps/place/PC+EVENTS+%26+CATERING/@11.0665837,75.7893368,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7cac12b1aeba9:0x306be0d09bf03152!8m2!3d11.0030455!4d76.1118673!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11v3t0cn5t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0665837, 75.7893368",,Event management company,Event_Catering,4.4,,,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:48
Dream Craft Event Management Company,"Puzhakkal(H, Iringattiri Bridge, PO, Karuvarakundu, Kerala 676523",,"https://www.google.com/maps/place/Dream+Craft+Event+Management+Company/@11.1014305,76.0268068,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba62d13954e996d:0x56cb3138eb7f589b!8m2!3d11.1014305!4d76.3151979!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11xmrlvs47?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1014305, 76.0268068",Claim this business,Event management company,Event_Catering,4.4,,,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:53
world Catering & event management malappuram panangangara,skmrsk.rf.gd,089439 26065,"https://www.google.com/maps/place/world+Catering+%26+event+management+malappuram+panangangara/@11.0618617,75.7800007,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x4da486caeda54bb:0x2c35820855ac1d08!8m2!3d11.0618617!4d76.0683918!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc6oBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11w8pt4dfb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0618617, 75.7800007",skmrsk.rf.gd,Catering food and drink supplier,Event_Catering,4.4,,,Closes 12am,⋅ Closes 12am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:23:58
gloss ads,glossads.in,,"https://www.google.com/maps/place/gloss+ads/@10.9136562,75.6291883,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x2c08b394a911089:0xc0d58a6c55200ebb!8m2!3d10.9136562!4d75.9175794!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVEzZVhaWU9IcFJSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIMhBA!16s%2Fg%2F11w59twyyq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.9136562, 75.6291883",glossads.in,Event management company,Event_Catering,5.0,51.0,,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,10.0,Not Available,,,event management malappuram,2025-08-10 03:24:02
Time2celebrate,time2celebrate.in,085939 07390,"https://www.google.com/maps/place/Time2celebrate/@10.5442763,75.8499757,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0xaf564484ff11b97f:0x32003dd421c5ea41!8m2!3d10.5442763!4d76.1383668!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x64v7zdp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.5442763, 75.8499757",time2celebrate.in,Event management company,Event_Catering,4.4,,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,2.0,Not Available,,,event management malappuram,2025-08-10 03:24:07
Laahif Events Management,096457 69396,096457 69396,"https://www.google.com/maps/place/Laahif+Events+Management/@10.5442763,75.8499757,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x8a2366994719c04f:0xce30addf9a0e9b4a!8m2!3d10.5798498!4d76.0844866!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11vy2gxxt3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.5442763, 75.8499757",,Event management company,Event_Catering,4.4,,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:24:12
97Alien's,"ARATHI, MALAPPURAM, Kerala 676122",085470 26436,"https://www.google.com/maps/place/97Alien's/@11.1217055,75.8783896,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba63746dc568553:0xc70f7ef50895a90c!8m2!3d11.1217055!4d76.1667807!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x7mbzcxy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1217055, 75.8783896",97aliens.42web.io,Event management company,Event_Catering,4.4,,,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,97.0,Not Available,,,event management malappuram,2025-08-10 03:24:17
Voice Of Kuttaloor,"Main Road, kuttaloor, Vengara, Kerala 676519",073066 07513,"https://www.google.com/maps/place/Voice+Of+Kuttaloor/@11.0512186,75.7011883,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64d8ee2760a83:0x91e88ed6d84fc58d!8m2!3d11.0512186!4d75.9895794!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11xg4qsrw_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0512186, 75.7011883",,Event management company,Event_Catering,4.4,,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:24:22
Espero,"3329+9Q7, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",089216 02020,"https://www.google.com/maps/place/Espero/@11.0512186,75.7011883,11z/data=!4m13!1m2!2m1!1sevent+management+malappuram!3m9!1s0x3ba64b9a2ce2b871:0x40fc0b20bc689a3!5m2!4m1!1i2!8m2!3d11.0508655!4d76.0693686!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEDaW5umgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJmYUU1NU5FZG5FQUWqAVoQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQUIhQEQNQ!16s%2Fg%2F11sqk6gtfq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0512186, 75.7011883",esperohotels.com,,Event_Catering,4.9,116.0,"₹3,916",,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:24:27
moulana catering,"moulana canteen, ooty road, near moulana hospital, Perinthalmanna, Kerala 679322",075598 80003,"https://www.google.com/maps/place/moulana+catering/@10.979816,75.9372259,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7cdaaba2ead17:0xffc700689645e901!8m2!3d10.979816!4d76.225617!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SAQ53ZWRkaW5nX2J1ZmZldKoBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11g88b193g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.979816, 75.9372259",Claim this business,Wedding buffet,Event_Catering,3.0,17.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:24:31
ELATED EVENTS,"Ungungal, Kadappadi-Mathamkulam, near Najath Higher Secondary School, Peruvallur, Malappuram, Kerala 673638",,"https://www.google.com/maps/place/ELATED+EVENTS/@11.1144533,75.6609953,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64ff477d97d3b:0x6e64bb5465db1aa3!8m2!3d11.1144533!4d75.9493864!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11ygj_xczd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1144533, 75.6609953",,Event management company,Event_Catering,4.4,,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:24:36
