name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Hotel Sulthan Palace Malappuram,"Hotel Sulthan Palace, Melmuri, Malappuram, Kerala 676517",098467 15223,"https://www.google.com/maps/place/Hotel+Sulthan+Palace+Malappuram/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64a6caf40373f:0x9ac51c7def8d96aa!8m2!3d11.0832429!4d76.068601!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11clwj5c3c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",,Restaurant,Event_Catering,3.8,1625.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,catering malappuram,2025-08-10 02:45:31
Chillis Bakes & Restaurant,"Kizhakkethala, Down Hill, Malappuram, Kerala 676519",070127 63885,"https://www.google.com/maps/place/Chillis+Bakes+%26+Restaurant/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64a8e1f8cbb31:0x1792c2b63183925e!8m2!3d11.0509407!4d76.0695651!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11gcmlg8kq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",Claim this business,Restaurant,Event_Catering,3.6,32.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,catering malappuram,2025-08-10 02:45:36
EASY FOOD CHAPPATHI COMPANY,"XXX4+3PJ, Vailathur-Kozhichena Rd, Kozhichena, Kerala 676508",,"https://www.google.com/maps/place/EASY+FOOD+CHAPPATHI+COMPANY/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b3d4e016d9f3:0xc52a8151db39f14a!8m2!3d10.9977136!4d75.9567567!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARdmb29kX3Byb2Nlc3NpbmdfY29tcGFueZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VNeGEzSnBaazlSRUFFqgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAPoBBAgAEBk!16s%2Fg%2F11h6nj81s5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",Claim this business,Food Processing Company,Event_Catering,4.7,15.0,₹₹,Opens 5:30am,⋅ Opens 5:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:45:41
CK CATERING EVENT'S,"Tirur, Kerala 676103",081379 11096,"https://www.google.com/maps/place/CK+CATERING+EVENT'S/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b30ada3e9f8d:0x89bb2e1e4be47406!8m2!3d10.9404427!4d75.9326111!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc6oBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11j8jzxvw7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",wa.me,Catering food and drink supplier,Event_Catering,4.8,12.0,₹₹,Opens 9am,Closed ⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering malappuram,2025-08-10 02:45:46
Kunjippa's Ajwa Catering,"cheekode, Cheekkode, Kerala 673645",099466 48491,"https://www.google.com/maps/place/Kunjippa's+Ajwa+Catering/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba645fc24cd1d0b:0x22075288502854f4!8m2!3d11.2327315!4d75.9875749!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARBjYXRlcmluZ19zZXJ2aWNlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJ3YVdKaVpFaEJFQUWqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA-gEECAAQFg!16s%2Fg%2F11kqbhz_bm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",,Caterer,Event_Catering,5.0,3.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:45:51
SILVER CATERING & EVENTS,"Mecheriparamb, Malappuram, Irimbiliyam, Kerala 679572",,"https://www.google.com/maps/place/SILVER+CATERING+%26+EVENTS/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b753ee52ff8f:0xcb11624458b8bea4!8m2!3d10.8482675!4d76.0962536!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZaoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11xlp8fh51?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",,Caterer,Event_Catering,4.4,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:45:55
Chicking,"Palakkad - Kozhikode Hwy, Machingal, Down Hill, Malappuram, Kerala 676505",090588 00800,"https://www.google.com/maps/place/Chicking/@11.0707277,75.7023909,11z/data=!3m1!5s0x3ba64a8182c2d1c3:0x99a11241629cd178!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64a818273a76b:0x23aca890df8ef7f8!8m2!3d11.0575322!4d76.0828658!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11b7c88ybm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",chickingindia.in,Fast food restaurant,Event_Catering,4.1,2864.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,catering malappuram,2025-08-10 02:46:00
MBH Hospital Canteen,"519, NH213, Varangode, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/MBH+Hospital+Canteen/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64a839fdb21e3:0x2b5a9a33789e6c3d!8m2!3d11.0544105!4d76.0813386!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQljYWZldGVyaWGqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11cmtt380q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",Claim this business,Cafeteria,Event_Catering,3.7,494.0,₹₹,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,catering malappuram,2025-08-10 02:46:05
Kmmeetstall,"AOL Centre, Chemmankadave, Kodur, Kerala 676504","AOL Centre, Chemmankadave, Kodur, Kerala 676504","https://www.google.com/maps/place/Kmmeetstall/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7cbd260c260af:0xfb0cdc9054eac05b!8m2!3d11.0130484!4d76.091208!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZaoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11m6xppz3n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",,Caterer,Event_Catering,4.4,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:46:10
ZamZam catering and events,"Malappuram, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/ZamZam+catering+and+events/@10.7724978,75.635367,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7bbe02fff09af:0x650a58c8b6008e1c!8m2!3d10.7724978!4d75.9237581!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEgY2F0ZXJpbmdfZm9vZF9hbmRfZHJpbmtfc3VwcGxpZXOqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11xnv67y80?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"10.7724978, 75.635367",,Catering food and drink supplier,Event_Catering,4.4,,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:46:15
The Juiz Shop,"12, Down Hill, Malappuram, Kerala 676519",080753 17708,"https://www.google.com/maps/place/The+Juiz+Shop/@11.0499356,75.7825258,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64bc8f94f5c47:0xfaf893e57aaa52e0!8m2!3d11.0499356!4d76.0709169!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQpqdWljZV9zaG9wqgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11whng6_58?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0499356, 75.7825258",,Juice shop,Event_Catering,4.6,28.0,₹₹,Opens 11:30am,⋅ Opens 11:30am,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,1.0,Not Available,,,catering malappuram,2025-08-10 02:46:20
Hotel Zain,"23VF+CFG, Bypass Rd, Down Hill, Malappuram, Kerala 676519",080891 64845,"https://www.google.com/maps/place/Hotel+Zain/@11.0499356,75.7825258,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64a97635f81d1:0x1a17d0a134b8a7d0!8m2!3d11.0435534!4d76.0736975!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARlub25fdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11b6xfrr0r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0499356, 75.7825258",Claim this business,Non Vegetarian Restaurant,Event_Catering,4.0,49.0,₹₹,Opens 10:30am Mon,⋅ Opens 10:30am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,catering malappuram,2025-08-10 02:46:24
Cookmasters,cookmasters.in,,"https://www.google.com/maps/place/Cookmasters/@10.5442763,75.8499757,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x65a0859fcb491edd:0xe6ed244e26e3b4d7!8m2!3d10.5442763!4d76.1383668!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZaoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11v9ylcbsx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"10.5442763, 75.8499757",cookmasters.in,Caterer,Event_Catering,4.4,,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:46:29
Zaithoon,"Kodangad, Elaneerkara Rd, Kondotty, Nediyiruppu, Kerala 673638",094963 78814,"https://www.google.com/maps/place/Zaithoon/@11.1342057,75.6926316,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64f5f9eb8e3bb:0x24956e525c69169e!8m2!3d11.1342057!4d75.9810227!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc6oBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11kj8k2389?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1342057, 75.6926316",,Catering food and drink supplier,Event_Catering,5.0,2.0,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:46:34
Five Star Chicken Malappuram,"Club one, football Play ground, Municipal, Bus Stand Rd, Down Hill, Malappuram, Kerala 676519",099000 55623,"https://www.google.com/maps/place/Five+Star+Chicken+Malappuram/@11.1342057,75.6926316,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64b8425624603:0xb90a67077cb109f9!8m2!3d11.0449!4d76.0757223!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQ9hcmFiX3Jlc3RhdXJhbnSqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11p6rc0sj8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1342057, 75.6926316",fivestarchicken.com,Arab restaurant,Event_Catering,3.8,20.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,No nonsense chain restaurant preparing fried chicken dishes to eat in or take away.,no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,catering malappuram,2025-08-10 02:46:39
SR Catering,"W2X5+P7M, Poovanchina - Chelakuth Rd, near Poovanchina Pond, Randathani, Puthanathani, Kerala 676510",096335 42366,"https://www.google.com/maps/place/SR+Catering/@11.1342057,75.6926316,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b566968da73f:0xfbb3e7d2561ae5f!8m2!3d10.9493369!4d76.0081813!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARBjYXRlcmluZ19zZXJ2aWNlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5YTkV4ZmNtSm5FQUWqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA-gEECAAQIg!16s%2Fg%2F11pz0x5kcc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1342057, 75.6926316",Claim this business,Caterer,Event_Catering,4.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering malappuram,2025-08-10 02:46:44
ROYAL CHOICE CATERING & EVENTS,"Calicut road, Shanti Nagar, Perinthalmanna, Kerala 679322",080866 26000,"https://www.google.com/maps/place/ROYAL+CHOICE+CATERING+%26+EVENTS/@10.9754252,75.936752,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7cd10b3e11481:0x7226d7b9460e4b15!8m2!3d10.9754252!4d76.2251431!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc6oBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11ydtlhvvn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"10.9754252, 75.936752",royalchoicecatering.com,Catering food and drink supplier,Event_Catering,4.4,,₹₹,Open 24 hours,Open 24 hours,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,,Not Available,,,catering malappuram,2025-08-10 02:46:49
Bavoos Cafteria & Catering,"8/400A, TB Complex, Ponmundam Post, Ayyaya Road Ittilakkal, Vailathur, Kerala 676106",090729 60004,"https://www.google.com/maps/place/Bavoos+Cafteria+%26+Catering/@10.9557515,75.6424775,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b2455c0b221f:0x8d7317a0c9ffd436!8m2!3d10.9557515!4d75.9308686!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11cp5f_ggc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"10.9557515, 75.6424775",,Fast food restaurant,Event_Catering,3.8,18.0,₹₹,Opens 10:30am,⋅ Opens 10:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,catering malappuram,2025-08-10 02:46:53
BISMI CATERING SERVICE,"Iringavoor, Tirur, Kerala 676103",085938 98508,"https://www.google.com/maps/place/BISMI+CATERING+SERVICE/@10.9557515,75.6424775,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b10c07dbf67b:0x1827d27ba11b0e19!8m2!3d10.9235353!4d75.9553633!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc6oBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11l379rktr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"10.9557515, 75.6424775",instagram.com,Catering food and drink supplier,Event_Catering,5.0,3.0,₹₹,Open 24 hours,Open 24 hours,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Delivery
",delivery; dine-in,,1.0,Not Available,,,catering malappuram,2025-08-10 02:46:58
Olene Canto Bakes & Restaurant (Anakkayam - Manjeri),"Anakkayam, Manjeri, Kerala 676509",077778 77755,"https://www.google.com/maps/place/Olene+Canto+Bakes+%26+Restaurant+(Anakkayam+-+Manjeri)/@11.0900627,75.8323976,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba635abf667e21d:0xd3393e5258788ce5!8m2!3d11.0900627!4d76.1207887!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11f5lxqq53?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0900627, 75.8323976",olenecanto.com,Restaurant,Event_Catering,3.8,607.0,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,catering malappuram,2025-08-10 02:47:03
Malabar Canteen,"Malabar Canteen, 5/496, Maravattam, Malappuram, Kottakkal, Kerala 676503",,"https://www.google.com/maps/place/Malabar+Canteen/@11.0900627,75.8323976,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b3eaffd6c789:0xa5c94a82348dab2d!8m2!3d10.9954167!4d75.9926925!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZaoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11yf2b2xwf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0900627, 75.8323976",,Caterer,Event_Catering,4.4,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:47:08
Onus Events,"Mangattiri, Tirur, Kerala 676105",090619 94437,"https://www.google.com/maps/place/Onus+Events/@10.8907801,75.6313646,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b1af843703c3:0x68b22ef0ccb39db1!8m2!3d10.8907801!4d75.9197557!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc5oBJENoZERTVWhOTUc5blMwVkpRMEZuU1VONGNUVkxUVzVuUlJBQqoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQD6AQQIABAT!16s%2Fg%2F11f9vs7r8y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"10.8907801, 75.6313646",,Catering food and drink supplier,Event_Catering,3.9,39.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:47:13
Catterers and Events malappuram,mlpeventsplanner.wordpress.com,,"https://www.google.com/maps/place/Catterers+and+Events+malappuram/@10.8757463,75.8385561,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x24ec87d0b1ba3177:0x52f4cffad8259901!8m2!3d10.8757463!4d76.1269472!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEgY2F0ZXJpbmdfZm9vZF9hbmRfZHJpbmtfc3VwcGxpZXOqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11y4n9z8hb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"10.8757463, 75.8385561",mlpeventsplanner.wordpress.com,Catering food and drink supplier,Event_Catering,4.4,,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:47:18
